Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,22,22.1,4034,22.13,22,22.07,47,22,22.1,4034,22.13,22,22.07,,
2023-03-02,22.16,21.72,16236,22.16,21.55,21.97,115,22.16,21.72,16236,22.16,21.55,21.97,,
2023-03-03,21.92,22.15,7290,22.15,21.92,21.97,61,21.92,22.15,7290,22.15,21.92,21.97,,
2023-03-06,22.16,21.95,5652,22.16,21.84,21.95,36,22.16,21.95,5652,22.16,21.84,21.95,,
2023-03-07,21.84,21.95,1924,21.95,21.81,21.91,20,21.84,21.95,1924,21.95,21.81,21.91,,
2023-03-08,22.1,21.95,868,22.1,21.95,22.04,22,22.1,21.95,868,22.1,21.95,22.04,,
2023-03-09,21.95,21.72,5050,21.96,21.71,21.85,56,21.95,21.72,5050,21.96,21.71,21.85,,
2023-03-10,21.86,22,5762,22.11,21.75,21.94,65,21.86,22,5762,22.11,21.75,21.94,,
2023-03-13,20.07,21.65,9011,22.08,19.73,21,71,20.07,21.65,9011,22.08,19.73,21,,
2023-03-14,21.96,21.74,1529,22.03,21.74,21.93,20,21.96,21.74,1529,22.03,21.74,21.93,,
2023-03-15,21.64,21.64,1358,21.88,21.63,21.66,26,21.64,21.64,1358,21.88,21.63,21.66,,
2023-03-16,21.96,21.93,3126,21.96,21.62,21.88,37,21.96,21.93,3126,21.96,21.62,21.88,,
2023-03-17,21.96,21.95,5059,21.97,21.94,21.95,47,21.96,21.95,5059,21.97,21.94,21.95,,
2023-03-20,21.94,21.94,1822,21.94,21.74,21.86,29,21.94,21.94,1822,21.94,21.74,21.86,,
2023-03-21,21.95,21.78,2401,21.95,21.78,21.88,31,21.95,21.78,2401,21.95,21.78,21.88,,
2023-03-22,21.81,21.66,1972,21.86,21.66,21.77,29,21.81,21.66,1972,21.86,21.66,21.77,,
2023-03-23,21.67,21.44,3946,21.71,21.43,21.6,32,21.67,21.44,3946,21.71,21.43,21.6,,
2023-03-24,21.71,21.95,1886,21.95,21.71,21.87,27,21.71,21.95,1886,21.95,21.71,21.87,,
2023-03-27,21.18,21.82,3757,21.95,21.18,21.32,16,21.18,21.82,3757,21.95,21.18,21.32,,
2023-03-28,21.96,21.91,3247,21.97,21.68,21.9,35,21.96,21.91,3247,21.97,21.68,21.9,,
2023-03-29,21.97,22.01,5793,22.16,21.88,21.98,27,21.97,22.01,5793,22.16,21.88,21.98,,
2023-03-30,22.42,22.02,8420,22.42,21.86,22.05,119,22.42,22.02,8420,22.42,21.86,22.05,,
2023-03-31,22.2,22.39,18239,22.39,22.01,22.19,251,22.2,22.39,18239,22.39,22.01,22.19,,
