Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,21.29,21.29,7,21.29,21.29,20.54,3,21.03,21.03,7,21.03,21.03,20.29,,
2023-03-02,21.48,21.48,2,21.48,21.48,21.28,2,21.21,21.21,2,21.21,21.21,21.02,,
2023-03-03,21.84,21.84,1,21.84,21.84,20.41,1,21.57,21.57,1,21.57,21.57,20.16,,
2023-03-06,21.87,21.87,1,21.87,21.87,21.99,1,21.6,21.6,1,21.6,21.6,21.72,,
2023-03-07,21.55,21.55,0,21.55,21.55,,undefined,21.28,21.28,0,21.28,21.28,,,
2023-03-08,21.59,21.59,0,21.59,21.59,,undefined,21.32,21.32,0,21.32,21.32,,,
2023-03-09,21.23,21.23,106,21.23,21.23,21.23,5,20.97,20.97,106,20.97,20.97,20.97,,
2023-03-10,21.06,20.89,3104,21.06,20.85,20.99,9,20.8,20.63,3104,20.8,20.59,20.73,,
2023-03-13,20.87,20.87,9,20.87,20.87,21.11,3,20.61,20.61,9,20.61,20.61,20.85,,
2023-03-14,21.22,21.22,4,21.22,21.22,21.02,1,20.96,20.96,4,20.96,20.96,20.76,,
2023-03-15,21.14,21.11,101,21.14,21.11,21.14,2,20.88,20.85,101,20.88,20.85,20.88,,
2023-03-16,21.55,21.55,2,21.55,21.55,21.1,2,21.28,21.28,2,21.28,21.28,20.84,,
2023-03-17,21.35,21.35,5,21.35,21.35,21.42,1,21.09,21.09,5,21.09,21.09,21.15,,
2023-03-20,21.5,21.5,1,21.5,21.5,21.43,1,21.23,21.23,1,21.23,21.23,21.16,,
2023-03-21,21.61,21.77,5023,21.77,21.61,21.61,17,21.34,21.5,5023,21.5,21.34,21.34,,
2023-03-22,21.49,21.49,103,21.49,21.49,21.47,5,21.22,21.22,103,21.22,21.22,21.2,,
2023-03-23,21.55,21.55,4,21.55,21.55,21.66,1,21.28,21.28,4,21.28,21.28,21.39,,
2023-03-24,21.61,21.61,1,21.61,21.61,21.57,1,21.34,21.34,1,21.34,21.34,21.3,,
2023-03-27,21.63,21.63,8,21.63,21.63,21.77,2,21.36,21.36,8,21.36,21.36,21.5,,
2023-03-28,21.58,21.58,5,21.58,21.58,21.55,1,21.31,21.31,5,21.31,21.31,21.28,,
2023-03-29,21.88,21.88,45,21.88,21.88,21.89,3,21.61,21.61,45,21.61,21.61,21.62,,
2023-03-30,22.01,22.01,3,22.01,22.01,22.02,3,21.74,21.74,3,21.74,21.74,21.75,,
2023-03-31,22.33,22.33,51,22.33,22.33,22.27,2,22.05,22.05,51,22.05,22.05,21.99,,
