Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,7.7,7.36,857430,7.71,7.325,7.406,7480,48.13,46,137189,48.19,45.78,46.29,,
2023-03-02,7.29,7.46,925213,7.46,7.12,7.369,7478,45.56,46.63,148034,46.63,44.5,46.06,,
2023-03-03,7.53,7.71,1529787,7.775,7.49,7.699,12721,47.06,48.19,244766,48.59,46.81,48.12,,
2023-03-06,7.7,7.31,719128,7.75,7.3,7.406,7129,48.13,45.69,115060,48.44,45.63,46.29,,
2023-03-07,7.31,7.14,1502454,7.355,7.02,7.141,13629,45.69,44.63,240393,45.97,43.88,44.63,,
2023-03-08,7.169,7.329,1518761,7.404,7.159,7.305,12469,44.81,45.81,243002,46.27,44.74,45.66,,
2023-03-09,7.329,7.139,1345129,7.409,7.129,7.266,12083,45.81,44.62,215221,46.31,44.56,45.41,,
2023-03-10,7.124,6.903,1540515,7.164,6.706,6.921,13405,44.52,43.14,246482,44.77,41.91,43.26,,
2023-03-13,6.743,6.743,2729110,6.868,6.568,6.74,26904,42.14,42.14,436658,42.93,41.05,42.13,,
2023-03-14,7.024,6.813,1402104,7.104,6.728,6.883,11946,43.9,42.58,224337,44.4,42.05,43.02,,
2023-03-15,6.593,6.913,1884183,6.933,6.553,6.818,13239,41.21,43.21,301469,43.33,40.96,42.61,,
2023-03-16,6.783,7.044,1449022,7.144,6.683,6.973,12385,42.39,44.02,231844,44.65,41.77,43.58,,
2023-03-17,6.913,6.743,3616967,6.993,6.673,6.763,10460,43.21,42.14,578715,43.71,41.71,42.27,,
2023-03-20,6.753,7.274,2018128,7.344,6.753,7.218,14529,42.21,45.46,322900,45.9,42.21,45.11,,
2023-03-21,7.374,7.284,1248143,7.494,7.249,7.317,10216,46.09,45.52,199703,46.84,45.31,45.73,,
2023-03-22,7.264,6.853,2836065,7.274,6.833,7.098,12734,45.4,42.83,453770,45.46,42.71,44.36,,
2023-03-23,6.843,6.853,1768757,7.024,6.793,6.911,13378,42.77,42.83,283001,43.9,42.46,43.19,,
2023-03-24,6.763,7.274,2092349,7.274,6.683,7.127,15394,42.27,45.46,334776,45.46,41.77,44.54,,
2023-03-27,7.394,7.254,1129596,7.474,7.234,7.323,9034,46.21,45.34,180735,46.71,45.21,45.77,,
2023-03-28,7.239,7.224,2022420,7.254,7.094,7.186,15539,45.24,45.15,323587,45.34,44.34,44.91,,
2023-03-29,7.364,7.484,1986698,7.534,7.264,7.437,15079,46.02,46.77,317872,47.09,45.4,46.48,,
2023-03-30,7.543,7.633,2060415,7.683,7.498,7.617,9900,47.14,47.71,329666,48.02,46.86,47.61,,
