Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-02,0.1526,0.15,12499,0.1526,0.15,0.1501,5,0.1526,0.15,12499,0.1526,0.15,0.1501,,
2023-03-07,0.2178,0.1755,1067,0.2178,0.1743,0.1936,13,0.2178,0.1755,1067,0.2178,0.1743,0.1936,,
2023-03-09,0.1827,0.1827,300,0.1827,0.1827,0.1828,1,0.1827,0.1827,300,0.1827,0.1827,0.1828,,
2023-03-10,0.1801,0.1801,100,0.1801,0.1801,0.1801,1,0.1801,0.1801,100,0.1801,0.1801,0.1801,,
2023-03-14,0.1799,0.1801,3502,0.1801,0.1799,0.18,7,0.1799,0.1801,3502,0.1801,0.1799,0.18,,
2023-03-16,0.1711,0.1651,1201,0.1711,0.1651,0.1706,3,0.1711,0.1651,1201,0.1711,0.1651,0.1706,,
2023-03-17,0.1502,0.1501,17454,0.1502,0.1501,0.1502,5,0.1502,0.1501,17454,0.1502,0.1501,0.1502,,
2023-03-21,0.1501,0.1601,1041,0.162,0.1501,0.1576,9,0.1501,0.1601,1041,0.162,0.1501,0.1576,,
2023-03-23,0.1602,0.1973,25373,0.1973,0.1602,0.1611,7,0.1602,0.1973,25373,0.1973,0.1602,0.1611,,
2023-03-24,0.1611,0.1721,12999,0.2245,0.1602,0.1896,219,0.1611,0.1721,12999,0.2245,0.1602,0.1896,,
2023-03-27,0.1701,0.1602,2360,0.1701,0.1601,0.165,17,0.1701,0.1602,2360,0.1701,0.1601,0.165,,
2023-03-28,0.1701,0.1701,100,0.1701,0.1701,0.1701,1,0.1701,0.1701,100,0.1701,0.1701,0.1701,,
2023-03-29,0.1801,0.2276,6811,0.23,0.1801,0.2279,15,0.1801,0.2276,6811,0.23,0.1801,0.2279,,
2023-03-31,0.1809,0.1601,1150,0.1809,0.1601,0.1694,8,0.1809,0.1601,1150,0.1809,0.1601,0.1694,,
