Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,16.86,16.42,5433,16.86,16.42,16.73,31,16.86,16.42,5433,16.86,16.42,16.73,,
2023-03-02,16.71,16.19,485,16.71,16.11,16.37,11,16.71,16.19,485,16.71,16.11,16.37,,
2023-03-03,16.49,16.16,2739,16.49,15.72,16.13,31,16.49,16.16,2739,16.49,15.72,16.13,,
2023-03-06,16.32,16.34,3689,16.39,16.18,16.25,30,16.32,16.34,3689,16.39,16.18,16.25,,
2023-03-07,16.48,16.05,8659,16.77,15.66,16.03,55,16.48,16.05,8659,16.77,15.66,16.03,,
2023-03-08,16.2,16.2,187,16.2,16.2,16.02,7,16.2,16.2,187,16.2,16.2,16.02,,
2023-03-09,16.2,16.36,6422,16.7,16.05,16.43,42,16.2,16.36,6422,16.7,16.05,16.43,,
2023-03-10,16.08,16.37,2094,16.37,15.91,16.07,13,16.08,16.37,2094,16.37,15.91,16.07,,
2023-03-13,15.99,16.11,1946,16.11,15.51,15.94,12,15.99,16.11,1946,16.11,15.51,15.94,,
2023-03-14,15.98,15.86,9427,16.11,15.21,15.93,29,15.98,15.86,9427,16.11,15.21,15.93,,
2023-03-15,15.59,15.55,4610,15.95,14.99,15.6,53,15.59,15.55,4610,15.95,14.99,15.6,,
2023-03-16,14.81,16.01,5147,16.01,14.81,15.74,28,14.81,16.01,5147,16.01,14.81,15.74,,
2023-03-17,16,15.36,6458,16,15.05,15.62,29,16,15.36,6458,16,15.05,15.62,,
2023-03-20,15.21,15.15,6463,15.95,15.15,15.69,49,15.21,15.15,6463,15.95,15.15,15.69,,
2023-03-21,15.01,15.5,1357,15.5,14.95,15.2,18,15.01,15.5,1357,15.5,14.95,15.2,,
2023-03-22,15.11,15.8,1877,15.8,15.11,15.62,10,15.11,15.8,1877,15.8,15.11,15.62,,
2023-03-23,15.91,15.56,3084,15.95,15.56,15.66,21,15.91,15.56,3084,15.95,15.56,15.66,,
2023-03-24,14.69,15.46,1667,15.46,14.68,14.85,22,14.69,15.46,1667,15.46,14.68,14.85,,
2023-03-27,15.63,15.87,669,15.9,15.63,15.71,11,15.63,15.87,669,15.9,15.63,15.71,,
2023-03-28,15.86,15.51,2022,15.86,15.21,15.34,12,15.86,15.51,2022,15.86,15.21,15.34,,
2023-03-29,15.8,15.66,2320,15.81,15.66,15.72,16,15.8,15.66,2320,15.81,15.66,15.72,,
2023-03-30,15.81,15.41,1109,15.81,15.41,15.65,13,15.81,15.41,1109,15.81,15.41,15.65,,
2023-03-31,14.33,15.39,973,15.39,14.33,14.91,10,14.33,15.39,973,15.39,14.33,14.91,,
