Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.44,3.48,48375,3.58,3.44,3.507,303,3.44,3.48,48375,3.58,3.44,3.507,,
2023-03-02,3.46,3.56,28454,3.59,3.43,3.522,213,3.46,3.56,28454,3.59,3.43,3.522,,
2023-03-03,3.57,3.7,37034,3.73,3.513,3.628,246,3.57,3.7,37034,3.73,3.513,3.628,,
2023-03-06,3.8,3.75,69670,3.82,3.61,3.704,395,3.8,3.75,69670,3.82,3.61,3.704,,
2023-03-07,3.71,3.66,50648,3.85,3.66,3.746,226,3.71,3.66,50648,3.85,3.66,3.746,,
2023-03-08,3.63,3.77,70408,3.84,3.58,3.732,525,3.63,3.77,70408,3.84,3.58,3.732,,
2023-03-09,3.78,3.55,59190,3.78,3.523,3.62,308,3.78,3.55,59190,3.78,3.523,3.62,,
2023-03-10,3.592,3.402,89423,3.702,3.397,3.494,419,3.592,3.402,89423,3.702,3.397,3.494,,
2023-03-13,3.312,3.512,64977,3.622,3.312,3.517,397,3.312,3.512,64977,3.622,3.312,3.517,,
2023-03-14,3.602,3.732,111041,3.792,3.502,3.697,635,3.602,3.732,111041,3.792,3.502,3.697,,
2023-03-15,3.702,3.752,76203,3.792,3.66,3.719,494,3.702,3.752,76203,3.792,3.66,3.719,,
2023-03-16,3.702,3.852,132841,3.852,3.682,3.782,556,3.702,3.852,132841,3.852,3.682,3.782,,
2023-03-17,3.852,3.772,143254,3.852,3.752,3.787,575,3.852,3.772,143254,3.852,3.752,3.787,,
2023-03-20,3.852,3.732,49198,3.852,3.652,3.712,363,3.852,3.732,49198,3.852,3.652,3.712,,
2023-03-21,3.752,3.792,29888,3.832,3.692,3.768,320,3.752,3.792,29888,3.832,3.692,3.768,,
2023-03-22,3.762,3.592,72228,3.772,3.572,3.634,337,3.762,3.592,72228,3.772,3.572,3.634,,
2023-03-23,3.582,3.602,43094,3.642,3.572,3.609,296,3.582,3.602,43094,3.642,3.572,3.609,,
2023-03-24,3.692,3.692,55129,3.692,3.532,3.636,373,3.692,3.692,55129,3.692,3.532,3.636,,
2023-03-27,3.742,3.682,35789,3.742,3.607,3.662,229,3.742,3.682,35789,3.742,3.607,3.662,,
2023-03-28,3.672,3.552,29540,3.672,3.512,3.584,248,3.672,3.552,29540,3.672,3.512,3.584,,
2023-03-29,3.592,3.602,24680,3.632,3.532,3.598,161,3.592,3.602,24680,3.632,3.532,3.598,,
2023-03-30,3.631,3.832,94237,3.832,3.631,3.732,464,3.631,3.832,94237,3.832,3.631,3.732,,
2023-03-31,3.842,3.752,46470,3.842,3.741,3.801,299,3.842,3.752,46470,3.842,3.741,3.801,,
