Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-27,9.825,9.825,100,9.825,9.825,9.825,1,9.825,9.825,100,9.825,9.825,9.825,,
2023-03-28,9.905,9.905,950,9.905,9.905,9.905,5,9.905,9.905,950,9.905,9.905,9.905,,
