Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,25.88,25.88,4,25.88,25.88,25.99,1,25.46,25.46,4,25.46,25.46,25.57,,
2023-03-02,25.8,25.8,18,25.8,25.8,25.5,1,25.38,25.38,18,25.38,25.38,25.08,,
2023-03-03,26.48,26.47,224,26.49,26.47,26.45,4,26.05,26.04,224,26.06,26.04,26.02,,
2023-03-06,26.41,26.34,650,26.42,26.34,26.4,12,25.98,25.91,650,25.99,25.91,25.97,,
2023-03-07,25.9,25.9,27,25.9,25.9,26.04,5,25.48,25.48,27,25.48,25.48,25.62,,
2023-03-08,25.72,25.87,1414,25.87,25.7,25.72,17,25.3,25.45,1414,25.45,25.28,25.3,,
2023-03-09,25.56,25.36,125,25.56,25.36,25.57,4,25.14,24.95,125,25.14,24.95,25.15,,
2023-03-10,24.81,24.81,36,24.81,24.81,24.99,3,24.41,24.41,36,24.41,24.41,24.58,,
2023-03-13,24.73,24.73,89,24.73,24.73,24.65,8,24.33,24.33,89,24.33,24.33,24.25,,
2023-03-14,25.01,25.01,2,25.01,25.01,25.08,2,24.6,24.6,2,24.6,24.6,24.67,,
2023-03-15,24.28,24.4,339,24.4,24.28,24.22,6,23.88,24,339,24,23.88,23.83,,
2023-03-16,24.2,24.66,153,24.66,24.2,24.31,8,23.81,24.26,153,24.26,23.81,23.91,,
2023-03-17,23.96,23.96,19,23.96,23.96,23.92,3,23.57,23.57,19,23.57,23.57,23.53,,
2023-03-20,24.2,24.2,105,24.2,24.2,24.27,4,23.81,23.81,105,23.81,23.81,23.87,,
2023-03-21,24.89,24.91,316,24.94,24.89,24.91,3,24.48,24.5,316,24.53,24.48,24.5,,
2023-03-23,24.41,24.41,9,24.41,24.41,24.7,3,24.01,24.01,9,24.01,24.01,24.3,,
2023-03-24,24.27,24.5,151,24.5,24.27,24.28,2,23.87,24.1,151,24.1,23.87,23.88,,
2023-03-27,24.54,24.54,3,24.54,24.54,24.63,2,24.14,24.14,3,24.14,24.14,24.23,,
2023-03-28,24.5,24.5,25,24.5,24.5,24.54,1,24.1,24.1,25,24.1,24.1,24.14,,
2023-03-30,25.19,25.19,30,25.19,25.19,25.25,3,24.78,24.78,30,24.78,24.78,24.84,,
2023-03-31,25.48,25.83,341,25.85,25.48,25.6,6,25.06,25.41,341,25.43,25.06,25.18,,
