Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,12.85,13.13,14359,13.23,12.85,13.14,702,12.85,13.13,14359,13.23,12.85,13.14,,
2023-03-02,12.86,12.86,30018,13.19,12.71,12.94,633,12.86,12.86,30018,13.19,12.71,12.94,,
2023-03-03,12.9,12.26,27817,13.33,12.2,12.5,988,12.9,12.26,27817,13.33,12.2,12.5,,
2023-03-06,12.22,11.97,18539,12.51,11.55,11.98,470,12.22,11.97,18539,12.51,11.55,11.98,,
2023-03-07,11.79,12.43,15561,12.63,11.79,12.29,605,11.79,12.43,15561,12.63,11.79,12.29,,
2023-03-08,12.44,12.97,17712,13.1,12.21,12.79,570,12.44,12.97,17712,13.1,12.21,12.79,,
2023-03-09,12.9,12.6,16062,13.1,12.6,12.8,466,12.9,12.6,16062,13.1,12.6,12.8,,
2023-03-10,12.92,12.82,24121,13.05,12.51,12.75,588,12.92,12.82,24121,13.05,12.51,12.75,,
2023-03-13,12.56,12.66,28680,12.87,12.01,12.5,761,12.56,12.66,28680,12.87,12.01,12.5,,
2023-03-14,12.95,12.53,21351,12.95,12.21,12.62,847,12.95,12.53,21351,12.95,12.21,12.62,,
2023-03-15,12.59,12.21,28581,12.93,12.01,12.26,791,12.59,12.21,28581,12.93,12.01,12.26,,
2023-03-16,12.06,12.26,14356,12.58,12.01,12.32,628,12.06,12.26,14356,12.58,12.01,12.32,,
2023-03-17,12.07,12.9,137355,13.01,11.19,12.49,1516,12.07,12.9,137355,13.01,11.19,12.49,,
2023-03-20,12.74,13.18,40045,13.18,12.65,12.93,970,12.74,13.18,40045,13.18,12.65,12.93,,
2023-03-21,13.26,13.41,37917,13.41,12.8,13.21,698,13.26,13.41,37917,13.41,12.8,13.21,,
2023-03-22,13.29,12.09,51231,13.29,12.01,12.54,1249,13.29,12.09,51231,13.29,12.01,12.54,,
2023-03-23,12.51,12.41,23133,13.03,12.14,12.53,680,12.51,12.41,23133,13.03,12.14,12.53,,
2023-03-24,12.11,12.46,17766,12.63,12.01,12.35,681,12.11,12.46,17766,12.63,12.01,12.35,,
2023-03-27,12.97,12.37,17222,12.97,12.18,12.38,658,12.97,12.37,17222,12.97,12.18,12.38,,
2023-03-28,12.39,12.27,11505,12.48,12.11,12.25,375,12.39,12.27,11505,12.48,12.11,12.25,,
2023-03-29,12.13,12.4,11414,12.51,12.09,12.31,222,12.13,12.4,11414,12.51,12.09,12.31,,
2023-03-30,12.31,12.37,16489,12.49,11.87,12.2,370,12.31,12.37,16489,12.49,11.87,12.2,,
2023-03-31,12.35,12.41,20401,12.52,12,12.29,403,12.35,12.41,20401,12.52,12,12.29,,
