Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,21.86,21.87,4819,21.87,21.86,21.86,2,21.65,21.66,4819,21.66,21.65,21.65,,
2023-03-02,21.86,22.08,7602,22.08,21.85,21.86,7,21.65,21.87,7602,21.87,21.64,21.65,,
2023-03-03,22.36,22.45,792,22.45,22.36,22.36,3,22.15,22.24,792,22.24,22.15,22.15,,
2023-03-06,22.46,22.46,11,22.46,22.46,22.5,2,22.25,22.25,11,22.25,22.25,22.29,,
2023-03-07,22.12,22.12,0,22.12,22.12,,undefined,21.91,21.91,0,21.91,21.91,,,
2023-03-08,22.18,22.2,24750,22.2,22.14,22.18,10,21.97,21.99,24750,21.99,21.93,21.97,,
2023-03-09,22.26,21.78,15409,22.26,21.78,22.26,3,22.05,21.58,15409,22.05,21.58,22.05,,
2023-03-10,21.48,21.33,65077,21.58,21.33,21.56,11,21.28,21.13,65077,21.38,21.13,21.36,,
2023-03-13,21.18,21.22,47146,21.22,21.18,21.18,4,20.98,21.02,47146,21.02,20.98,20.98,,
2023-03-14,21.62,21.59,15407,21.62,21.41,21.58,28,21.42,21.39,15407,21.42,21.21,21.38,,
2023-03-15,21.36,21.49,23715,21.49,21.33,21.37,11,21.16,21.29,23715,21.29,21.13,21.17,,
2023-03-16,21.81,21.89,17187,21.89,21.8,21.81,11,21.61,21.68,17187,21.68,21.6,21.61,,
2023-03-17,21.63,21.69,21472,21.69,21.6,21.61,9,21.43,21.49,21472,21.49,21.4,21.41,,
2023-03-20,21.76,21.82,28634,21.82,21.76,21.76,4,21.56,21.61,28634,21.61,21.56,21.56,,
2023-03-21,21.98,22.07,11279,22.07,21.95,21.97,11,21.77,21.86,11279,21.86,21.74,21.76,,
2023-03-22,22.12,21.82,16286,22.13,21.82,22.12,8,21.91,21.61,16286,21.92,21.61,21.91,,
2023-03-23,22.03,21.89,32561,22.05,21.89,22.03,11,21.82,21.68,32561,21.84,21.68,21.82,,
2023-03-24,21.7,21.91,4053,21.91,21.7,21.7,2,21.5,21.7,4053,21.7,21.5,21.5,,
2023-03-27,21.99,22,5366,22,21.99,21.99,2,21.78,21.79,5366,21.79,21.78,21.78,,
2023-03-28,21.96,21.96,26127,22,21.96,21.96,4,21.75,21.75,26127,21.79,21.75,21.75,,
2023-03-29,22.26,22.26,0,22.26,22.26,,undefined,22.05,22.05,0,22.05,22.05,,,
2023-03-30,22.42,22.43,11470,22.43,22.42,22.42,1,22.21,22.22,11470,22.22,22.21,22.21,,
2023-03-31,22.57,22.75,159486,22.75,22.57,22.58,3,22.36,22.54,159486,22.54,22.36,22.37,,
