Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,55.05,55.1,692165,55.54,54.75,55.07,11556,53.66,53.71,692165,54.14,53.37,53.68,,
2023-03-02,55.23,55.24,691737,55.53,54.86,55.23,11104,53.83,53.84,691737,54.13,53.47,53.83,,
2023-03-03,55.25,55.41,716443,55.53,54.91,55.31,9976,53.85,54.01,716443,54.13,53.52,53.91,,
2023-03-06,55.25,54.73,938300,55.41,54.56,54.79,12822,53.85,53.35,938300,54.01,53.18,53.41,,
2023-03-07,54.77,54.62,585880,55.23,54.55,54.75,10572,53.39,53.24,585880,53.83,53.17,53.37,,
2023-03-08,54.61,54.6,981038,54.84,53.79,54.31,12348,53.23,53.22,981038,53.45,52.43,52.94,,
2023-03-09,54.78,54.14,1324231,55.21,54.08,54.58,18791,53.4,52.77,1324231,53.81,52.71,53.2,,
2023-03-10,54.11,53.07,1381816,54.33,52.89,53.54,19946,52.74,51.73,1381816,52.96,51.55,52.19,,
2023-03-13,52.08,52.68,1180076,53.39,52.08,52.84,17330,50.76,51.35,1180076,52.04,50.76,51.5,,
2023-03-14,53.14,53.74,907143,54.47,53.01,53.83,15659,51.93,52.52,907143,53.23,51.8,52.6,0.135,
2023-03-15,52.93,52.19,1393288,52.93,51.07,51.87,22263,51.73,51,1393288,51.73,49.91,50.69,,
2023-03-16,51.81,52.29,1499847,52.65,51.33,52.11,21321,50.63,51.1,1499847,51.45,50.16,50.92,,
2023-03-17,52.06,50.95,1494518,52.06,50.77,51.08,15862,50.87,49.79,1494518,50.87,49.61,49.92,,
2023-03-20,51.27,51.57,1085215,52.16,51,51.71,14840,50.1,50.4,1085215,50.97,49.84,50.53,,
2023-03-21,52.42,52.59,979126,52.91,52.35,52.6,13968,51.23,51.39,979126,51.71,51.16,51.4,,
2023-03-22,52.42,51.84,706700,53,51.84,52.43,14544,51.23,50.66,706700,51.79,50.66,51.24,,
2023-03-23,51.83,52,937113,52.61,51.6,52.11,16864,50.65,50.82,937113,51.41,50.43,50.92,,
2023-03-24,51.56,52.37,816972,52.41,51.14,51.99,14463,50.39,51.18,816972,51.22,49.98,50.81,,
2023-03-27,52.63,52.87,922138,53.26,52.29,52.87,15253,51.43,51.67,922138,52.05,51.1,51.67,,
2023-03-28,52.85,52.63,767425,53.54,52.56,52.86,12549,51.65,51.43,767425,52.32,51.36,51.66,,
2023-03-29,53,53.53,1118829,53.66,52.7,53.33,13471,51.79,52.31,1118829,52.44,51.5,52.12,,
2023-03-30,54.02,54.4,1064061,54.75,53.91,54.45,16759,52.79,53.16,1064061,53.5,52.68,53.21,,
2023-03-31,54.72,55.07,1022005,55.18,54.48,54.94,14539,53.47,53.82,1022005,53.92,53.24,53.69,,
