Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,106.03,105.96,4804,106.14,105.55,105.94,100,101.19,101.12,4804,101.3,100.73,101.11,,
2023-03-02,105.43,106.85,6242,106.94,105.38,106.09,101,100.62,101.97,6242,102.06,100.57,101.25,,
2023-03-03,107.43,107.88,7188,107.96,107.04,107.69,98,102.53,102.96,7188,103.03,102.16,102.78,,
2023-03-06,108.08,107.16,5627,108.1,107.03,107.66,219,103.15,102.27,5627,103.17,102.15,102.75,,
2023-03-07,107.04,105.8,6330,107.04,105.67,106.15,191,102.16,100.97,6330,102.16,100.85,101.31,,
2023-03-08,105.65,105.97,3337,106.1,105.65,105.89,98,100.83,101.13,3337,101.26,100.83,101.06,,
2023-03-09,106.12,104.3,7934,106.22,104.3,105.46,134,101.28,99.54,7934,101.37,99.54,100.65,,
2023-03-10,104.03,102.11,7381,104.06,101.72,102.72,193,99.28,97.45,7381,99.31,97.08,98.03,,
2023-03-13,101.35,101.46,5063,102.29,100.76,101.55,134,96.73,96.83,5063,97.62,96.16,96.92,,
2023-03-14,102.97,102.61,4036,103.54,101.8,102.5,123,98.27,97.93,4036,98.82,97.15,97.82,,
2023-03-15,100.93,101.08,5153,101.22,100.3,100.89,101,96.32,96.47,5153,96.6,95.72,96.29,,
2023-03-16,101,102.45,6163,102.5,100.87,101.99,120,96.39,97.77,6163,97.82,96.27,97.34,,
2023-03-17,101.72,100.82,4730,101.72,100.6,100.94,145,97.08,96.22,4730,97.08,96.01,96.33,,
2023-03-20,101.15,101.98,2918,101.98,101.15,101.74,105,96.94,97.73,2918,97.73,96.94,97.5,0.42105,
2023-03-21,103.25,103.03,4740,103.25,102.47,102.82,128,98.95,98.74,4740,98.95,98.2,98.54,,
2023-03-22,103.18,101.08,7075,103.25,101.08,102.79,148,98.88,96.87,7075,98.95,96.87,98.51,,
2023-03-23,101.14,100.57,7587,102.05,100.1,101.29,137,96.93,96.38,7587,97.8,95.93,97.07,,
2023-03-24,99.61,101.19,10249,101.4,99.61,100.68,149,95.46,96.98,10249,97.18,95.46,96.49,,
2023-03-27,102.14,102.18,11674,102.47,101.73,102.31,130,97.89,97.93,11674,98.2,97.5,98.05,,
2023-03-28,102.19,102.44,5939,102.59,102.1,102.4,152,97.94,98.18,5939,98.32,97.85,98.14,,
2023-03-29,103.39,103.59,16031,103.62,103.11,103.38,165,99.09,99.28,16031,99.31,98.82,99.08,,
2023-03-30,104.19,104.03,3457,104.38,103.9,104.06,94,99.85,99.7,3457,100.03,99.57,99.73,,
2023-03-31,104.68,105.65,6764,105.65,104.2,105.1,127,100.32,101.25,6764,101.25,99.86,100.72,,
