Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,24,24.09,6164,24.49,23.7,23.9,81,21.28,21.36,6164,21.72,21.02,21.19,,
2023-03-02,24,24.42,3137,24.42,24,24.11,28,21.28,21.65,3137,21.65,21.28,21.38,,
2023-03-03,24.4,24.4,813,24.4,24.4,24.25,10,21.64,21.64,813,21.64,21.64,21.5,,
2023-03-06,24.37,24.36,2209,24.37,24.33,24.31,47,21.61,21.6,2209,21.61,21.58,21.56,,
2023-03-07,24.22,24.47,619,24.47,24.22,24.32,21,21.48,21.7,619,21.7,21.48,21.57,,
2023-03-08,23.1,24.38,2235,24.38,23.1,23.85,39,20.48,21.62,2235,21.62,20.48,21.15,,
2023-03-10,23.51,23.11,1990,23.51,22.64,22.99,29,20.85,20.49,1990,20.85,20.08,20.39,,
2023-03-13,22.64,23.05,2772,23.74,21.58,22.34,32,20.08,20.44,2772,21.05,19.14,19.81,,
2023-03-14,22.51,23.01,2082,23.07,21.83,22.47,26,19.96,20.4,2082,20.46,19.36,19.93,,
2023-03-16,22.9,22.99,1341,22.99,22.9,22.92,44,20.31,20.39,1341,20.39,20.31,20.32,,
2023-03-20,22.51,22.51,1473,22.51,22.24,22.47,19,19.96,19.96,1473,19.96,19.72,19.93,,
2023-03-21,22.33,22.73,1341,22.75,22.33,22.67,17,19.8,20.16,1341,20.17,19.8,20.1,,
2023-03-23,22.87,22.96,680,22.96,22.87,22.86,10,20.28,20.36,680,20.36,20.28,20.27,,
2023-03-24,23.21,22.97,2641,23.22,22.96,23.02,27,20.58,20.37,2641,20.59,20.36,20.41,,
2023-03-27,23.08,23.08,171,23.08,23.08,23.07,7,20.47,20.47,171,20.47,20.47,20.46,,
2023-03-29,23.71,23.2,1928,23.73,23.11,23.25,19,21.03,20.57,1928,21.04,20.49,20.62,,
2023-03-31,22.09,23.68,12137,23.68,22.07,23.33,200,19.59,21,12137,21,19.57,20.69,,
