Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,5.65,5.55,864846,5.71,5.515,5.558,6548,4.763,4.679,864846,4.814,4.649,4.686,,
2023-03-02,5.53,5.61,473566,5.635,5.51,5.591,4958,4.662,4.73,473566,4.751,4.645,4.713,,
2023-03-03,5.62,5.71,369478,5.73,5.61,5.7,3134,4.738,4.814,369478,4.831,4.73,4.805,,
2023-03-06,5.7,5.39,960702,5.71,5.34,5.421,4760,4.805,4.544,960702,4.814,4.502,4.57,,
2023-03-07,5.4,5.38,589894,5.48,5.305,5.368,5665,4.552,4.536,589894,4.62,4.472,4.525,,
2023-03-08,5.379,5.439,479323,5.464,5.329,5.424,4697,4.535,4.585,479323,4.606,4.493,4.573,,
2023-03-09,5.389,5.299,409601,5.419,5.299,5.344,3865,4.607,4.53,409601,4.632,4.53,4.568,0.075,
2023-03-10,5.333,5.313,576773,5.463,5.268,5.329,5216,4.559,4.542,576773,4.67,4.503,4.555,,
2023-03-13,5.163,5.063,706494,5.223,5.043,5.097,5944,4.414,4.328,706494,4.465,4.311,4.357,,
2023-03-14,5.193,5.143,698281,5.313,5.113,5.185,7255,4.439,4.396,698281,4.542,4.371,4.432,,
2023-03-15,5.002,5.093,609780,5.123,4.968,5.067,5222,4.276,4.354,609780,4.379,4.247,4.331,,
2023-03-16,5.023,5.093,643965,5.183,4.957,5.093,5979,4.294,4.354,643965,4.431,4.237,4.354,,
2023-03-17,5.063,4.882,1757190,5.063,4.802,4.914,7382,4.328,4.173,1757190,4.328,4.105,4.201,,
2023-03-20,4.902,4.772,859416,4.992,4.762,4.835,6956,4.19,4.079,859416,4.267,4.071,4.133,,
2023-03-21,4.852,4.862,658256,5.023,4.852,4.894,6229,4.148,4.156,658256,4.294,4.148,4.184,,
2023-03-22,4.972,5.053,1030645,5.183,4.872,5.076,9825,4.25,4.319,1030645,4.431,4.165,4.339,,
2023-03-23,5.053,4.992,779219,5.158,4.927,5.023,6163,4.319,4.267,779219,4.409,4.212,4.294,,
2023-03-24,4.952,4.952,551158,5.002,4.892,4.953,5600,4.233,4.233,551158,4.276,4.182,4.234,,
2023-03-27,5.033,5.153,902180,5.198,5.032,5.142,6941,4.302,4.405,902180,4.443,4.302,4.396,,
2023-03-28,5.143,5.193,862611,5.213,5.103,5.158,7070,4.396,4.439,862611,4.456,4.362,4.409,,
2023-03-29,5.213,5.233,538728,5.278,5.194,5.239,5514,4.456,4.473,538728,4.512,4.44,4.478,,
2023-03-30,5.262,5.232,351426,5.282,5.204,5.239,3803,4.498,4.472,351426,4.515,4.449,4.478,,
2023-03-31,5.242,5.322,727032,5.322,5.242,5.301,5497,4.481,4.549,727032,4.549,4.481,4.531,,
