Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.485,0.46,401159,0.499,0.46,0.4732,752,0.485,0.46,401159,0.499,0.46,0.4732,,
2023-03-02,0.46,0.4787,191569,0.49,0.46,0.4837,330,0.46,0.4787,191569,0.49,0.46,0.4837,,
2023-03-03,0.4865,0.498,163723,0.499,0.475,0.4877,431,0.4865,0.498,163723,0.499,0.475,0.4877,,
2023-03-06,0.48,0.4754,264966,0.492,0.46,0.475,502,0.48,0.4754,264966,0.492,0.46,0.475,,
2023-03-07,0.465,0.475,240467,0.4843,0.46,0.4646,645,0.465,0.475,240467,0.4843,0.46,0.4646,,
2023-03-08,0.49,0.497,334565,0.5079,0.4701,0.4941,637,0.49,0.497,334565,0.5079,0.4701,0.4941,,
2023-03-09,0.4952,0.4751,229063,0.5,0.4601,0.4868,783,0.4952,0.4751,229063,0.5,0.4601,0.4868,,
2023-03-10,0.461,0.4571,198096,0.4901,0.4517,0.4655,851,0.461,0.4571,198096,0.4901,0.4517,0.4655,,
2023-03-13,0.4702,0.4454,577463,0.474,0.4352,0.4501,997,0.4702,0.4454,577463,0.474,0.4352,0.4501,,
2023-03-14,0.4502,0.4502,234995,0.4802,0.4502,0.4645,903,0.4502,0.4502,234995,0.4802,0.4502,0.4645,,
2023-03-15,0.4602,0.4302,418964,0.484,0.4222,0.4404,824,0.4602,0.4302,418964,0.484,0.4222,0.4404,,
2023-03-16,0.4521,0.4597,142814,0.46,0.4402,0.4512,362,0.4521,0.4597,142814,0.46,0.4402,0.4512,,
2023-03-17,0.4902,0.3892,572279,0.4902,0.3892,0.4173,1192,0.4902,0.3892,572279,0.4902,0.3892,0.4173,,
2023-03-20,0.4366,0.4002,391902,0.4366,0.4002,0.4184,786,0.4366,0.4002,391902,0.4366,0.4002,0.4184,,
2023-03-21,0.4302,0.4121,339730,0.4303,0.4003,0.4135,597,0.4302,0.4121,339730,0.4303,0.4003,0.4135,,
2023-03-22,0.4222,0.4123,213834,0.4352,0.4072,0.4264,360,0.4222,0.4123,213834,0.4352,0.4072,0.4264,,
2023-03-23,0.4236,0.4087,251403,0.4236,0.4002,0.4108,522,0.4236,0.4087,251403,0.4236,0.4002,0.4108,,
2023-03-24,0.4052,0.3995,232492,0.4127,0.3904,0.3979,439,0.4052,0.3995,232492,0.4127,0.3904,0.3979,,
2023-03-27,0.4192,0.4151,203741,0.4342,0.4002,0.4138,417,0.4192,0.4151,203741,0.4342,0.4002,0.4138,,
2023-03-28,0.4152,0.4332,363426,0.4361,0.4152,0.429,413,0.4152,0.4332,363426,0.4361,0.4152,0.429,,
2023-03-29,0.4491,0.4547,351067,0.4702,0.4402,0.4527,362,0.4491,0.4547,351067,0.4702,0.4402,0.4527,,
2023-03-30,0.4602,0.4951,453138,0.5002,0.4585,0.4851,766,0.4602,0.4951,453138,0.5002,0.4585,0.4851,,
2023-03-31,0.5002,0.4702,343487,0.5002,0.4503,0.474,611,0.5002,0.4702,343487,0.5002,0.4503,0.474,,
