Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-07,10.13,10.13,400,10.13,10.13,10.13,4,10.13,10.13,400,10.13,10.13,10.13,,
2023-03-09,10.13,10.14,32098,10.14,10.13,10.14,66,10.13,10.14,32098,10.14,10.13,10.14,,
2023-03-10,10.14,10.16,26113,10.16,10.13,10.16,47,10.14,10.16,26113,10.16,10.13,10.16,,
2023-03-14,10.17,10.16,200,10.17,10.16,10.16,2,10.17,10.16,200,10.17,10.16,10.16,,
2023-03-20,10.16,10.16,600,10.16,10.16,10.16,4,10.16,10.16,600,10.16,10.16,10.16,,
2023-03-21,10.19,10.16,1461229,10.19,10.16,10.16,100,10.19,10.16,1461229,10.19,10.16,10.16,,
2023-03-22,10.18,10.18,110199,10.18,10.16,10.16,19,10.18,10.18,110199,10.18,10.16,10.16,,
2023-03-23,10.18,10.18,400,10.18,10.18,10.18,1,10.18,10.18,400,10.18,10.18,10.18,,
2023-03-24,10.18,10.18,4291,10.18,10.18,10.18,9,10.18,10.18,4291,10.18,10.18,10.18,,
2023-03-27,10.18,10.16,5304,10.18,10.15,10.16,21,10.18,10.16,5304,10.18,10.15,10.16,,
2023-03-28,10.16,10.18,110215,10.18,10.16,10.17,9,10.16,10.18,110215,10.18,10.16,10.17,,
2023-03-29,10.18,10.16,5687,10.18,10.16,10.17,22,10.18,10.16,5687,10.18,10.16,10.17,,
2023-03-30,10.16,10.16,4224,10.16,10.16,10.16,21,10.16,10.16,4224,10.16,10.16,10.16,,
2023-03-31,10.15,10.17,42590,10.18,10.13,10.14,20,10.15,10.17,42590,10.18,10.13,10.14,,
