Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.59,20.55,7183,20.6,20.52,20.58,19,16.78,16.75,7183,16.79,16.72,16.77,,
2023-03-02,20.45,20.4,4460,20.48,19.36,20.24,33,16.66,16.62,4460,16.69,15.78,16.49,,
2023-03-06,20.35,20.21,727,20.39,20.21,20.32,9,16.58,16.47,727,16.61,16.47,16.56,,
2023-03-08,20.18,20.18,300,20.18,20.18,20.18,1,16.44,16.44,300,16.44,16.44,16.44,,
2023-03-09,19.77,19.71,1974,19.77,19.63,19.75,12,16.11,16.06,1974,16.11,16,16.09,,
2023-03-10,19.81,19.31,6748,20.41,19.31,19.56,30,16.14,15.73,6748,16.63,15.73,15.94,,
2023-03-13,19.36,19.31,3235,19.62,18.83,19.05,20,15.78,15.73,3235,15.99,15.34,15.52,,
2023-03-14,19.82,19.87,400,19.87,19.82,19.84,2,16.54,16.58,400,16.58,16.54,16.56,0.45312499999999994,
2023-03-15,18.12,18.64,2601,19.52,18.12,18.94,15,15.12,15.55,2601,16.29,15.12,15.8,,
2023-03-16,18.98,19.01,3710,19.01,18.88,19,20,15.84,15.86,3710,15.86,15.75,15.85,,
2023-03-17,19,18.68,3552,20.27,18.26,19.17,33,15.85,15.59,3552,16.91,15.24,16,,
2023-03-20,18.88,18.86,1743,18.88,18.86,18.87,14,15.75,15.74,1743,15.75,15.74,15.75,,
2023-03-24,18.86,20.01,2039,20.25,18.86,19.62,20,15.74,16.7,2039,16.9,15.74,16.37,,
2023-03-28,19.76,19.22,901,20.01,19.22,19.72,5,16.49,16.04,901,16.7,16.04,16.46,,
2023-03-29,19.31,19.31,300,19.31,19.31,19.31,1,16.11,16.11,300,16.11,16.11,16.11,,
2023-03-30,19.51,19.51,100,19.51,19.51,19.51,1,16.28,16.28,100,16.28,16.28,16.28,,
2023-03-31,19.59,19.4,1516,19.59,19.37,19.56,11,16.35,16.19,1516,16.35,16.16,16.32,,
