Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.17,10.19,6222,10.26,10.17,10.19,44,10.17,10.19,6222,10.26,10.17,10.19,,
2023-03-02,10.18,10.18,1177,10.27,10.18,10.2,13,10.18,10.18,1177,10.27,10.18,10.2,,
2023-03-03,10.18,10.2,8202,10.4,10.18,10.2,52,10.18,10.2,8202,10.4,10.18,10.2,,
2023-03-07,10.25,10.21,910,10.82,10.21,10.3,10,10.25,10.21,910,10.82,10.21,10.3,,
2023-03-08,10.24,10.22,1100,10.71,10.22,10.33,10,10.24,10.22,1100,10.71,10.22,10.33,,
2023-03-09,10.24,10.24,750,10.24,10.24,10.27,10,10.24,10.24,750,10.24,10.24,10.27,,
2023-03-10,10.21,10.21,1676,10.21,10.21,10.21,15,10.21,10.21,1676,10.21,10.21,10.21,,
2023-03-13,10.26,10.23,915,10.31,10.23,10.26,8,10.26,10.23,915,10.31,10.23,10.26,,
2023-03-14,10.25,10.23,1802,10.85,10.21,10.32,17,10.25,10.23,1802,10.85,10.21,10.32,,
2023-03-15,12.28,10.21,15145,12.28,10.21,10.26,86,12.28,10.21,15145,12.28,10.21,10.26,,
2023-03-16,10.24,10.23,1540,10.72,10.21,10.26,15,10.24,10.23,1540,10.72,10.21,10.26,,
2023-03-17,10.24,10.36,600,10.36,10.24,10.29,5,10.24,10.36,600,10.36,10.24,10.29,,
2023-03-21,11.03,10.21,328,11.03,10.21,10.46,4,11.03,10.21,328,11.03,10.21,10.46,,
2023-03-23,10.22,10.22,203,10.22,10.22,10.22,3,10.22,10.22,203,10.22,10.22,10.22,,
2023-03-24,10.23,10.23,192,10.23,10.23,10.23,3,10.23,10.23,192,10.23,10.23,10.23,,
2023-03-27,10.31,10.26,810,10.31,10.26,10.28,7,10.31,10.26,810,10.31,10.26,10.28,,
