Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.3996,0.4123,106859,0.43,0.3996,0.4164,215,0.3996,0.4123,106859,0.43,0.3996,0.4164,,
2023-03-02,0.3909,0.4151,86372,0.42,0.3909,0.4142,157,0.3909,0.4151,86372,0.42,0.3909,0.4142,,
2023-03-03,0.4151,0.42,69854,0.437,0.4151,0.4291,181,0.4151,0.42,69854,0.437,0.4151,0.4291,,
2023-03-06,0.41,0.4297,38000,0.435,0.41,0.4178,200,0.41,0.4297,38000,0.435,0.41,0.4178,,
2023-03-07,0.43,0.419,40892,0.43,0.415,0.4247,245,0.43,0.419,40892,0.43,0.415,0.4247,,
2023-03-08,0.41,0.4272,17880,0.44,0.41,0.4244,117,0.41,0.4272,17880,0.44,0.41,0.4244,,
2023-03-09,0.4011,0.4105,44638,0.4375,0.4011,0.4173,159,0.4011,0.4105,44638,0.4375,0.4011,0.4173,,
2023-03-10,0.4277,0.4202,82578,0.4377,0.3912,0.4058,264,0.4277,0.4202,82578,0.4377,0.3912,0.4058,,
2023-03-13,0.3958,0.3927,30387,0.3982,0.3902,0.3941,241,0.3958,0.3927,30387,0.3982,0.3902,0.3941,,
2023-03-14,0.4187,0.4002,56178,0.4362,0.4002,0.4035,244,0.4187,0.4002,56178,0.4362,0.4002,0.4035,,
2023-03-15,0.3952,0.3802,150705,0.4164,0.3712,0.3832,367,0.3952,0.3802,150705,0.4164,0.3712,0.3832,,
2023-03-16,0.3872,0.4102,148980,0.4152,0.3795,0.3983,335,0.3872,0.4102,148980,0.4152,0.3795,0.3983,,
2023-03-17,0.3979,0.4101,74680,0.4152,0.3855,0.4044,240,0.3979,0.4101,74680,0.4152,0.3855,0.4044,,
2023-03-20,0.3914,0.3814,73923,0.4002,0.3813,0.3876,191,0.3914,0.3814,73923,0.4002,0.3813,0.3876,,
2023-03-21,0.3812,0.3832,28204,0.4004,0.3812,0.3871,162,0.3812,0.3832,28204,0.4004,0.3812,0.3871,,
2023-03-22,0.3882,0.3882,48243,0.3951,0.3812,0.3894,167,0.3882,0.3882,48243,0.3951,0.3812,0.3894,,
2023-03-23,0.3932,0.3802,59684,0.4081,0.3802,0.3875,159,0.3932,0.3802,59684,0.4081,0.3802,0.3875,,
2023-03-24,0.3802,0.3702,268411,0.3802,0.3426,0.3646,447,0.3802,0.3702,268411,0.3802,0.3426,0.3646,,
2023-03-27,0.3802,0.3533,94893,0.3802,0.3512,0.3607,273,0.3802,0.3533,94893,0.3802,0.3512,0.3607,,
2023-03-28,0.3602,0.3624,65047,0.374,0.3602,0.3672,219,0.3602,0.3624,65047,0.374,0.3602,0.3672,,
2023-03-29,0.3522,0.3655,60213,0.3749,0.3522,0.3697,154,0.3522,0.3655,60213,0.3749,0.3522,0.3697,,
2023-03-30,0.3521,0.3677,51183,0.3782,0.3511,0.3647,134,0.3521,0.3677,51183,0.3782,0.3511,0.3647,,
2023-03-31,0.3511,0.364,69155,0.3801,0.3511,0.3637,205,0.3511,0.364,69155,0.3801,0.3511,0.3637,,
