Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,17.97,18,2575,18.02,17.65,17.77,16,17.97,18,2575,18.02,17.65,17.77,,
2023-03-02,17.49,17.59,8464,17.97,17.49,17.73,78,17.49,17.59,8464,17.97,17.49,17.73,,
2023-03-03,17.7,17.6,1926,17.7,17.55,17.65,14,17.7,17.6,1926,17.7,17.55,17.65,,
2023-03-06,17.6,17.6,1100,17.6,17.6,17.6,3,17.6,17.6,1100,17.6,17.6,17.6,,
2023-03-07,17.6,17.5,3008,17.74,17.5,17.57,24,17.6,17.5,3008,17.74,17.5,17.57,,
2023-03-08,17.46,17.46,217,17.46,17.46,17.5,13,17.46,17.46,217,17.46,17.46,17.5,,
2023-03-09,17.73,17.45,1957,17.73,17.45,17.51,7,17.73,17.45,1957,17.73,17.45,17.51,,
2023-03-10,17.46,17.41,968,17.46,17.39,17.43,17,17.46,17.41,968,17.46,17.39,17.43,,
2023-03-13,16.95,17.31,2652,17.31,16.89,16.99,11,16.95,17.31,2652,17.31,16.89,16.99,,
2023-03-14,17.51,17.51,2022,17.56,17.51,17.51,18,17.51,17.51,2022,17.56,17.51,17.51,,
2023-03-15,17.51,17.41,3391,17.71,17.41,17.55,17,17.51,17.41,3391,17.71,17.41,17.55,,
2023-03-16,17.52,17.54,1739,17.61,17.52,17.56,14,17.52,17.54,1739,17.61,17.52,17.56,,
2023-03-17,17.71,17.41,1626,17.71,17.41,17.54,9,17.71,17.41,1626,17.71,17.41,17.54,,
2023-03-21,17.46,17.51,5977,17.51,17.01,17.41,27,17.46,17.51,5977,17.51,17.01,17.41,,
2023-03-22,17.51,17.76,1795,17.84,17.51,17.67,8,17.51,17.76,1795,17.84,17.51,17.67,,
2023-03-23,17.64,17.64,136,17.64,17.64,17.47,5,17.64,17.64,136,17.64,17.64,17.47,,
2023-03-27,17.61,17.61,333,17.61,17.61,17.52,8,17.61,17.61,333,17.61,17.61,17.52,,
2023-03-28,17.71,17.71,5503,17.71,17.56,17.64,14,17.71,17.71,5503,17.71,17.56,17.64,,
2023-03-29,17.71,17.36,1263,17.71,17.36,17.48,9,17.71,17.36,1263,17.71,17.36,17.48,,
2023-03-30,17.42,17.46,6506,17.71,17.42,17.49,31,17.42,17.46,6506,17.71,17.42,17.49,,
