Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.72,13.73,491041,21,10.72,15.23,6483,10.72,13.73,491041,21,10.72,15.23,,
2023-03-02,12.57,11.87,54976,13.39,11.18,12.17,1203,12.57,11.87,54976,13.39,11.18,12.17,,
2023-03-03,11.72,12.02,140345,14.32,11.41,12.54,1426,11.72,12.02,140345,14.32,11.41,12.54,,
2023-03-06,11.86,12.42,66925,12.97,11.54,12.18,753,11.86,12.42,66925,12.97,11.54,12.18,,
2023-03-07,11.27,10.84,87812,12,10.61,11.18,797,11.27,10.84,87812,12,10.61,11.18,,
2023-03-08,11.16,10.93,35340,11.4,10.82,11.09,430,11.16,10.93,35340,11.4,10.82,11.09,,
2023-03-09,10.92,11.07,7266,11.07,10.82,10.89,165,10.92,11.07,7266,11.07,10.82,10.89,,
2023-03-10,10.8,10.58,11602,10.8,10.56,10.63,153,10.8,10.58,11602,10.8,10.56,10.63,,
2023-03-13,10.84,10.98,20196,10.98,10.46,10.65,183,10.84,10.98,20196,10.98,10.46,10.65,,
2023-03-14,10.98,10.63,8258,10.98,10.61,10.77,78,10.98,10.63,8258,10.98,10.61,10.77,,
2023-03-15,10.83,10.83,1119,10.83,10.83,10.78,38,10.83,10.83,1119,10.83,10.83,10.78,,
2023-03-16,10.93,10.66,1433,10.93,10.64,10.7,58,10.93,10.66,1433,10.93,10.64,10.7,,
2023-03-17,10.66,10.69,1504,10.69,10.66,10.67,39,10.66,10.69,1504,10.69,10.66,10.67,,
2023-03-20,10.64,10.62,5541,10.71,10.58,10.64,72,10.64,10.62,5541,10.71,10.58,10.64,,
2023-03-21,10.61,10.59,7108,10.81,10.59,10.68,62,10.61,10.59,7108,10.81,10.59,10.68,,
2023-03-22,10.73,10.63,13531,10.91,10.59,10.69,72,10.73,10.63,13531,10.91,10.59,10.69,,
2023-03-23,10.61,10.63,4194,10.76,10.61,10.63,48,10.61,10.63,4194,10.76,10.61,10.63,,
2023-03-24,10.63,10.62,2749,10.63,10.62,10.63,44,10.63,10.62,2749,10.63,10.62,10.63,,
2023-03-27,10.76,11.06,77889,13.31,10.75,11.75,737,10.76,11.06,77889,13.31,10.75,11.75,,
2023-03-28,11.06,10.81,6587,11.22,10.64,10.89,74,11.06,10.81,6587,11.22,10.64,10.89,,
2023-03-29,10.81,10.96,447,10.96,10.81,10.89,23,10.81,10.96,447,10.96,10.81,10.89,,
2023-03-31,10.8,10.81,10583,10.94,10.8,10.82,105,10.8,10.81,10583,10.94,10.8,10.82,,
