Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,34.21,34.31,10213,34.39,34.1,34.2,60,33.51,33.6,10213,33.68,33.4,33.5,,
2023-03-02,34.24,34.51,5955,34.51,34.24,34.32,45,33.54,33.8,5955,33.8,33.54,33.61,,
2023-03-03,34.72,35.03,6115,35.11,34.72,34.81,61,34.01,34.31,6115,34.39,34.01,34.09,,
2023-03-06,34.59,34.5,6290,34.59,34.5,34.58,44,33.88,33.79,6290,33.88,33.79,33.87,,
2023-03-07,34.33,34.06,11006,34.45,34.04,34.22,38,33.62,33.36,11006,33.74,33.34,33.52,,
2023-03-08,33.99,34.11,2732,34.19,33.92,34.03,34,33.29,33.41,2732,33.49,33.22,33.33,,
2023-03-09,34.22,33.22,13214,34.22,33.22,33.98,24,33.52,32.54,13214,33.52,32.54,33.28,,
2023-03-10,32.6,32.06,13213,32.85,32.06,32.82,28,31.93,31.4,13213,32.17,31.4,32.15,,
2023-03-13,31.18,31.63,11219,32.05,31.18,31.79,57,30.54,30.98,11219,31.39,30.54,31.14,,
2023-03-14,32.37,32.16,1591,32.45,32.03,32.3,16,31.7,31.5,1591,31.78,31.37,31.64,,
2023-03-15,31.24,31.4,1087,31.4,31.12,31.19,15,30.6,30.75,1087,30.75,30.48,30.55,,
2023-03-16,31.09,31.88,2220,31.91,31.09,31.82,12,30.45,31.22,2220,31.25,30.45,31.17,,
2023-03-17,31.31,31.11,742,31.31,31.11,31.22,10,30.67,30.47,742,30.67,30.47,30.58,,
2023-03-20,31.74,31.63,1845,31.77,31.47,31.62,17,31.09,30.98,1845,31.12,30.82,30.97,,
2023-03-21,32.35,32.38,2259,32.44,32.31,32.36,19,31.69,31.71,2259,31.77,31.65,31.69,,
2023-03-22,32.31,31.68,52234,32.48,31.68,32.16,12,31.65,31.03,52234,31.81,31.03,31.5,,
2023-03-23,32,31.5,6548,32.3,31.5,31.98,35,31.41,30.92,6548,31.7,30.92,31.39,0.06531126,
2023-03-24,31.1,31.55,10035,31.55,30.93,31.18,59,30.52,30.97,10035,30.97,30.36,30.6,,
2023-03-27,31.82,31.92,3604,32,31.69,31.86,33,31.23,31.33,3604,31.41,31.1,31.27,,
2023-03-28,32.06,31.93,581,32.06,31.93,32,10,31.47,31.34,581,31.47,31.34,31.41,,
2023-03-29,32.21,32.36,3079,32.36,32.15,32.27,24,31.61,31.76,3079,31.76,31.55,31.67,,
2023-03-30,32.71,32.52,2983,32.76,32.51,32.68,38,32.1,31.92,2983,32.15,31.91,32.07,,
2023-03-31,32.71,33.27,1328,33.27,32.71,33.11,21,32.1,32.65,1328,32.65,32.1,32.5,,
