Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.87,1.84,35333,1.909,1.84,1.887,138,1.87,1.84,35333,1.909,1.84,1.887,,
2023-03-02,1.85,1.83,6477,1.86,1.83,1.849,48,1.85,1.83,6477,1.86,1.83,1.849,,
2023-03-03,1.823,1.85,27440,1.866,1.79,1.81,129,1.823,1.85,27440,1.866,1.79,1.81,,
2023-03-06,1.86,1.88,6353,1.88,1.85,1.868,71,1.86,1.88,6353,1.88,1.85,1.868,,
2023-03-07,1.895,1.88,4029,1.897,1.86,1.879,58,1.895,1.88,4029,1.897,1.86,1.879,,
2023-03-08,1.86,1.85,1989,1.87,1.85,1.863,45,1.86,1.85,1989,1.87,1.85,1.863,,
2023-03-09,1.83,1.88,17060,1.9,1.83,1.888,110,1.83,1.88,17060,1.9,1.83,1.888,,
2023-03-10,1.921,1.801,54405,1.921,1.801,1.843,91,1.921,1.801,54405,1.921,1.801,1.843,,
2023-03-13,1.781,1.801,16040,1.831,1.781,1.802,112,1.781,1.801,16040,1.831,1.781,1.802,,
2023-03-14,1.781,1.791,19521,1.841,1.781,1.8,181,1.781,1.791,19521,1.841,1.781,1.8,,
2023-03-15,1.781,1.751,14487,1.801,1.751,1.775,82,1.781,1.751,14487,1.801,1.751,1.775,,
2023-03-16,1.761,1.791,5892,1.791,1.731,1.75,137,1.761,1.791,5892,1.791,1.731,1.75,,
2023-03-17,1.781,1.751,33531,1.781,1.751,1.753,65,1.781,1.751,33531,1.781,1.751,1.753,,
2023-03-20,1.751,1.711,5950,1.761,1.711,1.737,76,1.751,1.711,5950,1.761,1.711,1.737,,
2023-03-21,1.715,1.721,3465,1.741,1.711,1.725,35,1.715,1.721,3465,1.741,1.711,1.725,,
2023-03-22,1.729,1.721,1105,1.731,1.721,1.726,63,1.729,1.721,1105,1.731,1.721,1.726,,
2023-03-23,1.721,1.851,76057,1.871,1.721,1.796,209,1.721,1.851,76057,1.871,1.721,1.796,,
2023-03-24,1.846,1.801,10856,1.846,1.783,1.801,82,1.846,1.801,10856,1.846,1.783,1.801,,
2023-03-27,1.931,1.871,162944,1.951,1.811,1.9,469,1.931,1.871,162944,1.951,1.811,1.9,,
2023-03-28,1.861,1.851,33674,1.871,1.851,1.866,149,1.861,1.851,33674,1.871,1.851,1.866,,
2023-03-29,1.901,1.831,17592,1.901,1.821,1.834,71,1.901,1.831,17592,1.901,1.821,1.834,,
2023-03-30,1.861,1.841,11828,1.891,1.841,1.856,60,1.861,1.841,11828,1.891,1.841,1.856,,
2023-03-31,1.871,1.851,13462,1.911,1.841,1.885,76,1.871,1.851,13462,1.911,1.841,1.885,,
