Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.7,3.65,9483,3.705,3.65,3.668,168,3.7,3.65,9483,3.705,3.65,3.668,,
2023-03-02,3.65,3.7,11424,3.7,3.621,3.671,117,3.65,3.7,11424,3.7,3.621,3.671,,
2023-03-03,3.75,3.74,17360,3.79,3.697,3.742,125,3.75,3.74,17360,3.79,3.697,3.742,,
2023-03-06,3.74,3.75,14195,3.825,3.74,3.776,122,3.74,3.75,14195,3.825,3.74,3.776,,
2023-03-07,3.73,3.78,12145,3.78,3.687,3.734,114,3.73,3.78,12145,3.78,3.687,3.734,,
2023-03-08,3.81,3.79,5603,3.81,3.724,3.759,89,3.81,3.79,5603,3.81,3.724,3.759,,
2023-03-09,3.75,3.67,15610,3.82,3.66,3.708,127,3.75,3.67,15610,3.82,3.66,3.708,,
2023-03-10,3.622,3.677,20988,3.772,3.622,3.668,188,3.622,3.677,20988,3.772,3.622,3.668,,
2023-03-13,3.602,3.442,56675,3.692,3.442,3.563,380,3.602,3.442,56675,3.692,3.442,3.563,,
2023-03-14,3.452,3.402,23707,3.492,3.402,3.434,291,3.452,3.402,23707,3.492,3.402,3.434,,
2023-03-15,3.411,3.222,47394,3.411,3.137,3.255,355,3.411,3.222,47394,3.411,3.137,3.255,,
2023-03-16,3.252,3.252,21353,3.369,3.222,3.27,203,3.252,3.252,21353,3.369,3.222,3.27,,
2023-03-17,3.202,3.202,36810,3.332,3.202,3.226,180,3.202,3.202,36810,3.332,3.202,3.226,,
2023-03-20,3.212,3.212,16804,3.302,3.202,3.231,281,3.212,3.212,16804,3.302,3.202,3.231,,
2023-03-21,3.242,3.162,22822,3.292,3.162,3.212,167,3.242,3.162,22822,3.292,3.162,3.212,,
2023-03-22,3.162,3.162,44477,3.352,3.152,3.242,254,3.162,3.162,44477,3.352,3.152,3.242,,
2023-03-23,3.242,3.152,31162,3.272,3.102,3.165,163,3.242,3.152,31162,3.272,3.102,3.165,,
2023-03-24,3.112,3.242,9823,3.242,3.103,3.156,126,3.112,3.242,9823,3.242,3.103,3.156,,
2023-03-27,3.34,3.182,69054,3.342,3.122,3.113,467,3.34,3.182,69054,3.342,3.122,3.113,,
2023-03-28,3.072,3.022,142924,3.145,2.901,3.012,764,3.072,3.022,142924,3.145,2.901,3.012,,
2023-03-29,3.082,3.012,63269,3.082,2.961,2.998,350,3.082,3.012,63269,3.082,2.961,2.998,,
2023-03-30,3.001,3.041,56508,3.091,2.981,3.009,240,3.001,3.041,56508,3.091,2.981,3.009,,
2023-03-31,3.091,3.121,33281,3.141,3.031,3.097,179,3.091,3.121,33281,3.141,3.031,3.097,,
