Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.87,3.9,19211,3.965,3.83,3.901,1321,3.87,3.9,19211,3.965,3.83,3.901,,
2023-03-02,3.85,3.87,11291,3.9,3.82,3.857,232,3.85,3.87,11291,3.9,3.82,3.857,,
2023-03-03,3.85,3.84,7287,3.85,3.77,3.838,125,3.85,3.84,7287,3.85,3.77,3.838,,
2023-03-06,3.85,3.82,13810,3.855,3.78,3.822,321,3.85,3.82,13810,3.855,3.78,3.822,,
2023-03-07,3.79,3.8,8484,3.85,3.75,3.801,196,3.79,3.8,8484,3.85,3.75,3.801,,
2023-03-08,3.82,3.8,7808,3.85,3.75,3.815,155,3.82,3.8,7808,3.85,3.75,3.815,,
2023-03-09,3.83,3.75,21874,3.85,3.7,3.815,275,3.83,3.75,21874,3.85,3.7,3.815,,
2023-03-10,3.802,3.652,16501,3.802,3.587,3.654,178,3.802,3.652,16501,3.802,3.587,3.654,,
2023-03-13,3.542,3.522,12258,3.615,3.492,3.554,223,3.542,3.522,12258,3.615,3.492,3.554,,
2023-03-14,3.522,3.562,22158,3.832,3.512,3.659,292,3.522,3.562,22158,3.832,3.512,3.659,,
2023-03-15,3.502,3.702,9369,3.702,3.502,3.65,171,3.502,3.702,9369,3.702,3.502,3.65,,
2023-03-16,3.702,3.832,14133,3.832,3.602,3.735,431,3.702,3.832,14133,3.832,3.602,3.735,,
2023-03-17,3.872,3.802,37166,3.872,3.702,3.782,279,3.872,3.802,37166,3.872,3.702,3.782,,
2023-03-20,3.762,3.792,21311,3.792,3.702,3.757,240,3.762,3.792,21311,3.792,3.702,3.757,,
2023-03-21,3.772,3.952,54915,3.982,3.712,3.851,562,3.772,3.952,54915,3.982,3.712,3.851,,
2023-03-22,3.904,3.802,9660,3.904,3.772,3.815,177,3.904,3.802,9660,3.904,3.772,3.815,,
2023-03-23,3.842,3.702,15269,3.842,3.627,3.685,182,3.842,3.702,15269,3.842,3.627,3.685,,
2023-03-24,3.662,3.792,8805,3.822,3.662,3.749,200,3.662,3.792,8805,3.822,3.662,3.749,,
2023-03-27,3.882,4.002,31380,4.002,3.802,3.92,259,3.882,4.002,31380,4.002,3.802,3.92,,
2023-03-28,3.812,4.162,19852,4.202,3.812,4.047,336,3.812,4.162,19852,4.202,3.812,4.047,,
2023-03-29,4.172,3.952,30025,4.172,3.907,4.037,401,4.172,3.952,30025,4.172,3.907,4.037,,
2023-03-30,3.962,4.022,17205,4.032,3.902,3.981,465,3.962,4.022,17205,4.032,3.902,3.981,,
2023-03-31,4.002,4.132,37391,4.132,3.902,4.042,245,4.002,4.132,37391,4.132,3.902,4.042,,
