Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,29.64,29.43,174182,29.94,29.18,29.56,4616,27.01,26.82,174182,27.28,26.59,26.94,,
2023-03-02,29.14,29.1,126959,29.34,29,29.14,3138,26.55,26.52,126959,26.74,26.43,26.55,,
2023-03-03,29.2,29.53,124291,29.73,28.9,29.66,2960,26.61,26.91,124291,27.09,26.33,27.03,,
2023-03-06,29.8,29.08,179981,29.8,28.6,29.04,4356,27.16,26.5,179981,27.16,26.06,26.46,,
2023-03-07,29.14,28.12,215344,29.16,28.02,28.25,5231,26.55,25.62,215344,26.57,25.53,25.74,,
2023-03-08,28.22,28.27,133869,28.59,28.11,28.26,3986,25.72,25.76,133869,26.05,25.62,25.75,,
2023-03-09,28.18,27.9,177316,28.4,27.85,28.02,3794,25.68,25.42,177316,25.88,25.38,25.53,,
2023-03-10,27.82,27.73,244142,28.4,27.11,27.83,5772,25.35,25.27,244142,25.88,24.7,25.36,,
2023-03-13,27.39,27.71,278669,28.6,27.39,28.03,6584,24.96,25.25,278669,26.06,24.96,25.54,,
2023-03-14,28.21,27.99,377737,28.75,27.33,27.9,8750,25.71,25.51,377737,26.2,24.9,25.42,,
2023-03-15,27.62,28.72,272287,28.77,27.24,28.15,5229,25.17,26.17,272287,26.22,24.82,25.65,,
2023-03-16,28.64,30.23,312053,30.45,28.51,29.83,7522,26.1,27.55,312053,27.75,25.98,27.18,,
2023-03-17,29.92,29.83,386050,30.38,29.72,29.92,6471,27.26,27.18,386050,27.68,27.08,27.26,,
2023-03-20,30.09,29.79,300140,30.22,28.84,29.53,6682,27.42,27.15,300140,27.54,26.28,26.91,,
2023-03-21,29.86,29.97,219920,30.24,29.31,29.85,4138,27.21,27.31,219920,27.56,26.71,27.2,,
2023-03-22,29.96,30.69,395002,31.05,29.72,30.57,6765,27.3,27.97,395002,28.29,27.08,27.86,,
2023-03-23,30.85,31.41,257726,31.75,30.65,31.4,5413,28.11,28.62,257726,28.93,27.93,28.61,,
2023-03-24,31.28,32.55,389852,32.58,30.63,31.82,5221,28.5,29.66,389852,29.69,27.91,29,,
2023-03-27,32.65,33.23,320839,33.33,31.8,32.75,6329,29.75,30.28,320839,30.37,28.98,29.84,,
2023-03-28,33.11,33.76,161433,33.85,33.11,33.62,3213,30.17,30.76,161433,30.85,30.17,30.64,,
2023-03-29,33.83,33.35,193927,34.06,32.97,33.32,5068,30.83,30.39,193927,31.04,30.04,30.36,,
2023-03-30,33.77,34.78,308623,34.82,33.59,34.27,4144,30.77,31.69,308623,31.73,30.61,31.23,,
2023-03-31,35.03,34.66,218571,35.34,34.29,34.73,3691,31.92,31.58,218571,32.2,31.25,31.65,,
