Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,4.13,4.22,59652,4.25,4.13,4.228,1267,4.13,4.22,59652,4.25,4.13,4.228,,
2023-03-02,4.2,4.15,112981,4.25,4.03,4.138,1294,4.2,4.15,112981,4.25,4.03,4.138,,
2023-03-03,4.2,4.36,119483,4.41,4.1,4.284,1774,4.2,4.36,119483,4.41,4.1,4.284,,
2023-03-06,4.39,4.65,409210,4.9,4.28,4.609,3590,4.39,4.65,409210,4.9,4.28,4.609,,
2023-03-07,4.74,4.68,211210,4.83,4.552,4.685,2602,4.74,4.68,211210,4.83,4.552,4.685,,
2023-03-08,4.68,4.7,173361,4.74,4.46,4.637,2289,4.68,4.7,173361,4.74,4.46,4.637,,
2023-03-09,4.7,4.69,374421,4.83,4.51,4.708,4077,4.7,4.69,374421,4.83,4.51,4.708,,
2023-03-10,4.692,4.112,457681,4.692,3.953,4.178,3700,4.692,4.112,457681,4.692,3.953,4.178,,
2023-03-13,3.992,3.982,193307,4.272,3.962,4.02,2684,3.992,3.982,193307,4.272,3.962,4.02,,
2023-03-14,4.112,4.232,204820,4.472,4.102,4.269,4336,4.112,4.232,204820,4.472,4.102,4.269,,
2023-03-15,4.152,4.132,242550,4.312,4.042,4.188,2975,4.152,4.132,242550,4.312,4.042,4.188,,
2023-03-16,4.072,4.042,234432,4.122,3.962,4.035,3215,4.072,4.042,234432,4.122,3.962,4.035,,
2023-03-17,4.012,3.972,934375,4.027,3.772,3.957,2703,4.012,3.972,934375,4.027,3.772,3.957,,
2023-03-20,3.942,3.932,307615,4.012,3.802,3.968,2716,3.942,3.932,307615,4.012,3.802,3.968,,
2023-03-21,4.002,4.172,134306,4.252,4.002,4.15,1589,4.002,4.172,134306,4.252,4.002,4.15,,
2023-03-22,4.162,4.092,120022,4.212,4.072,4.14,1508,4.162,4.092,120022,4.212,4.072,4.14,,
2023-03-23,4.122,3.982,110257,4.202,3.932,4.077,1683,4.122,3.982,110257,4.202,3.932,4.077,,
2023-03-24,3.962,3.932,396490,3.992,3.742,3.902,3635,3.962,3.932,396490,3.992,3.742,3.902,,
2023-03-27,3.942,3.972,294763,3.992,3.802,3.929,4097,3.942,3.972,294763,3.992,3.802,3.929,,
2023-03-28,3.852,4.012,252287,4.182,3.852,4.065,2625,3.852,4.012,252287,4.182,3.852,4.065,,
2023-03-29,3.972,4.092,122668,4.162,3.922,4.084,1778,3.972,4.092,122668,4.162,3.922,4.084,,
2023-03-30,4.102,4.092,123957,4.142,3.992,4.062,1692,4.102,4.092,123957,4.142,3.992,4.062,,
2023-03-31,4.102,4.042,116213,4.102,3.982,4.056,1898,4.102,4.042,116213,4.102,3.982,4.056,,
