Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,6.44,6.17,1054307,6.45,6.11,6.194,9259,6.44,6.17,1054307,6.45,6.11,6.194,,
2023-03-02,6.16,5.62,3829698,6.18,5.53,5.754,21191,6.16,5.62,3829698,6.18,5.53,5.754,,
2023-03-03,5.65,5.86,2664135,6.08,5.5,5.821,19745,5.65,5.86,2664135,6.08,5.5,5.821,,
2023-03-06,5.82,5.56,2000776,5.88,5.44,5.624,15079,5.82,5.56,2000776,5.88,5.44,5.624,,
2023-03-07,5.53,5.1,3348816,5.555,5.06,5.199,22129,5.53,5.1,3348816,5.555,5.06,5.199,,
2023-03-08,5.049,5.349,3038775,5.389,4.9,5.203,17409,5.049,5.349,3038775,5.389,4.9,5.203,,
2023-03-09,5.309,4.51,3602211,5.339,4.44,4.71,19133,5.309,4.51,3602211,5.339,4.44,4.71,,
2023-03-10,4.552,4.862,4121058,5.093,4.522,4.852,23213,4.552,4.862,4121058,5.093,4.522,4.852,,
2023-03-13,4.772,4.682,1532165,4.822,4.502,4.677,12988,4.772,4.682,1532165,4.822,4.502,4.677,,
2023-03-14,4.822,4.617,1511990,4.902,4.562,4.685,11229,4.822,4.617,1511990,4.902,4.562,4.685,,
2023-03-15,4.652,4.772,3948365,5.033,4.502,4.792,22822,4.652,4.772,3948365,5.033,4.502,4.792,,
2023-03-16,5.423,6.653,18617861,7.104,5.373,6.508,100664,5.423,6.653,18617861,7.104,5.373,6.508,,
2023-03-17,6.538,6.243,4232027,6.833,6.183,6.396,29909,6.538,6.243,4232027,6.833,6.183,6.396,,
2023-03-20,6.208,5.623,2747883,6.253,5.563,5.799,21717,6.208,5.623,2747883,6.253,5.563,5.799,,
2023-03-21,5.693,6.003,1882313,6.153,5.663,5.97,15704,5.693,6.003,1882313,6.153,5.663,5.97,,
2023-03-22,6.013,5.723,1353687,6.093,5.713,5.889,12893,6.013,5.723,1353687,6.093,5.713,5.889,,
2023-03-23,5.763,5.913,1332761,6.008,5.763,5.887,11274,5.763,5.913,1332761,6.008,5.763,5.887,,
2023-03-24,5.863,6.373,1221710,6.413,5.863,6.28,10888,5.863,6.373,1221710,6.413,5.863,6.28,,
2023-03-27,6.443,6.633,1406399,6.728,6.233,6.504,12844,6.443,6.633,1406399,6.728,6.233,6.504,,
2023-03-28,6.623,6.333,1481355,6.693,6.323,6.47,13631,6.623,6.333,1481355,6.693,6.323,6.47,,
2023-03-29,6.433,6.683,1936917,6.881,6.178,6.581,15204,6.433,6.683,1936917,6.881,6.178,6.581,,
2023-03-30,6.763,7.023,1951423,7.193,6.763,7.014,14998,6.763,7.023,1951423,7.193,6.763,7.014,,
2023-03-31,7.033,7.003,2457540,7.253,6.843,7.04,16857,7.033,7.003,2457540,7.253,6.843,7.04,,
