Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,5.3,5.39,30574796,5.46,5.24,5.373,60766,5.3,5.39,30574796,5.46,5.24,5.373,,
2023-03-02,5.32,5.41,21607300,5.43,5.23,5.348,42833,5.32,5.41,21607300,5.43,5.23,5.348,,
2023-03-03,5.35,5.67,27492164,5.72,5.32,5.62,57240,5.35,5.67,27492164,5.72,5.32,5.62,,
2023-03-06,5.4,5.35,35205425,5.455,5.31,5.377,60367,5.4,5.35,35205425,5.455,5.31,5.377,,
2023-03-07,5.35,5.38,14811962,5.46,5.32,5.4,30741,5.35,5.38,14811962,5.46,5.32,5.4,,
2023-03-08,5.339,5.359,29343298,5.469,5.219,5.329,47053,5.339,5.359,29343298,5.469,5.219,5.329,,
2023-03-09,5.409,5.049,54382579,5.449,5.021,5.107,71581,5.409,5.049,54382579,5.449,5.021,5.107,,
2023-03-10,5.002,4.942,35182024,5.158,4.862,4.971,63677,5.002,4.942,35182024,5.158,4.862,4.971,,
2023-03-13,4.792,4.812,39312723,4.982,4.662,4.885,76982,4.792,4.812,39312723,4.982,4.662,4.885,,
2023-03-14,4.862,4.882,23531247,5.023,4.782,4.907,55029,4.862,4.882,23531247,5.023,4.782,4.907,,
2023-03-15,4.707,4.722,40843299,4.782,4.617,4.7,79183,4.707,4.722,40843299,4.782,4.617,4.7,,
2023-03-16,4.622,4.862,33152132,4.907,4.602,4.827,66833,4.622,4.862,33152132,4.907,4.602,4.827,,
2023-03-17,4.852,4.762,49852599,4.882,4.682,4.762,58577,4.852,4.762,49852599,4.882,4.682,4.762,,
2023-03-20,4.762,4.872,21198647,4.942,4.752,4.872,42470,4.762,4.872,21198647,4.942,4.752,4.872,,
2023-03-21,4.982,5.033,22434267,5.073,4.872,4.998,50050,4.982,5.033,22434267,5.073,4.872,4.998,,
2023-03-22,5.002,4.862,21500936,5.073,4.852,4.963,47051,5.002,4.862,21500936,5.073,4.852,4.963,,
2023-03-23,4.852,4.712,26651996,4.952,4.682,4.768,72535,4.852,4.712,26651996,4.952,4.682,4.768,,
2023-03-24,4.632,4.852,23146487,4.937,4.632,4.836,49266,4.632,4.852,23146487,4.937,4.632,4.836,,
2023-03-27,4.852,4.852,30011817,4.922,4.632,4.782,73995,4.852,4.852,30011817,4.922,4.632,4.782,,
2023-03-28,4.822,4.882,14413981,4.992,4.807,4.91,29565,4.822,4.882,14413981,4.992,4.807,4.91,,
2023-03-29,5.002,4.922,27874510,5.002,4.832,4.913,35094,5.002,4.922,27874510,5.002,4.832,4.913,,
2023-03-30,4.982,4.852,15115272,5.012,4.787,4.853,33364,4.982,4.852,15115272,5.012,4.787,4.853,,
2023-03-31,4.912,5.002,16151536,5.062,4.882,4.997,39935,4.912,5.002,16151536,5.062,4.882,4.997,,
