Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,4.74,4.65,270691,4.83,4.61,4.693,3233,4.74,4.65,270691,4.83,4.61,4.693,,
2023-03-02,4.61,4.36,236973,4.66,4.29,4.382,2587,4.61,4.36,236973,4.66,4.29,4.382,,
2023-03-03,4.36,4.48,184770,4.55,4.31,4.481,2348,4.36,4.48,184770,4.55,4.31,4.481,,
2023-03-06,4.53,4.33,217280,4.53,4.2,4.308,2721,4.53,4.33,217280,4.53,4.2,4.308,,
2023-03-07,4.32,4.12,205779,4.365,4.11,4.193,2941,4.32,4.12,205779,4.365,4.11,4.193,,
2023-03-08,4.13,4.03,194497,4.13,3.97,4.041,3265,4.13,4.03,194497,4.13,3.97,4.041,,
2023-03-09,4.1,3.9,287210,4.11,3.88,3.941,3305,4.1,3.9,287210,4.11,3.88,3.941,,
2023-03-10,3.892,3.882,340741,3.912,3.732,3.841,3968,3.892,3.882,340741,3.912,3.732,3.841,,
2023-03-13,3.852,3.862,476766,3.912,3.702,3.805,5809,3.852,3.862,476766,3.912,3.702,3.805,,
2023-03-14,4.002,3.922,351119,4.002,3.807,3.896,4676,4.002,3.922,351119,4.002,3.807,3.896,,
2023-03-15,3.812,3.802,622413,3.892,3.737,3.8,6144,3.812,3.802,622413,3.892,3.737,3.8,,
2023-03-16,3.752,3.722,588660,3.872,3.702,3.757,4910,3.752,3.722,588660,3.872,3.702,3.757,,
2023-03-17,3.762,3.802,620164,3.847,3.662,3.793,3856,3.762,3.802,620164,3.847,3.662,3.793,,
2023-03-20,3.802,3.862,530625,3.897,3.762,3.86,4743,3.802,3.862,530625,3.897,3.762,3.86,,
2023-03-21,3.932,3.942,520206,4.002,3.892,3.944,3393,3.932,3.942,520206,4.002,3.892,3.944,,
2023-03-22,3.942,3.812,350827,4.022,3.802,3.906,3264,3.942,3.812,350827,4.022,3.802,3.906,,
2023-03-23,3.852,3.932,357568,3.99,3.852,3.922,4389,3.852,3.932,357568,3.99,3.852,3.922,,
2023-03-24,3.892,3.802,295615,3.932,3.712,3.827,4864,3.892,3.802,295615,3.932,3.712,3.827,,
2023-03-27,3.852,3.942,317172,4.032,3.842,3.962,4801,3.852,3.942,317172,4.032,3.842,3.962,,
2023-03-28,3.932,3.822,301564,4.042,3.762,3.843,4386,3.932,3.822,301564,4.042,3.762,3.843,,
2023-03-29,3.852,4.122,321495,4.182,3.842,4.082,4086,3.852,4.122,321495,4.182,3.842,4.082,,
2023-03-30,4.132,4.002,229450,4.182,3.962,4.015,3112,4.132,4.002,229450,4.182,3.962,4.015,,
2023-03-31,4.032,4.082,303576,4.182,4.002,4.096,3469,4.032,4.082,303576,4.182,4.002,4.096,,
