Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,52.43,52.58,1403856,52.82,52.17,52.53,22287,48.02,48.16,1403856,48.38,47.79,48.12,,
2023-03-02,52.28,52.79,1373296,52.91,51.97,52.48,17604,47.89,48.35,1373296,48.46,47.6,48.07,,
2023-03-03,53.33,54.63,1612273,54.77,53.15,54.44,25103,48.85,50.04,1612273,50.17,48.68,49.86,,
2023-03-06,54.76,54.88,1309433,55.23,54.6,54.95,23056,50.16,50.27,1309433,50.59,50.01,50.33,,
2023-03-07,54.85,53.65,1455188,54.94,53.6,54.07,26864,50.24,49.14,1455188,50.32,49.1,49.53,,
2023-03-08,53.71,53.83,776493,54.14,53.41,53.79,13672,49.2,49.31,776493,49.59,48.92,49.27,,
2023-03-09,53.99,52.81,1002900,54.09,52.65,53.16,14866,49.45,48.37,1002900,49.54,48.22,48.69,,
2023-03-10,52.68,51.36,1226205,52.82,51.15,51.73,20043,48.25,47.04,1226205,48.38,46.85,47.38,,
2023-03-13,50.97,52.7,1685066,53.22,50.66,52.55,25988,46.69,48.27,1685066,48.75,46.4,48.13,,
2023-03-14,52.58,52.29,1779826,53.24,51.93,52.46,23802,48.73,48.46,1779826,49.34,48.13,48.62,0.6185,
2023-03-15,51.57,52.1,1291430,52.3,51.27,51.88,21063,47.8,48.29,1291430,48.47,47.52,48.08,,
2023-03-16,51.68,52.11,1349180,52.67,51.37,52.15,23425,47.9,48.3,1349180,48.82,47.61,48.33,,
2023-03-17,51.83,50.32,3801646,52,50.12,50.58,29291,48.04,46.64,3801646,48.2,46.45,46.88,,
2023-03-20,50.38,51.11,1195670,51.28,50.06,50.98,16917,46.69,47.37,1195670,47.53,46.4,47.25,,
2023-03-21,51.39,51.24,1253744,51.78,50.61,51.16,16464,47.63,47.49,1253744,47.99,46.91,47.42,,
2023-03-22,50.86,50.2,1257017,51.62,50.16,50.84,18385,47.14,46.53,1257017,47.84,46.49,47.12,,
2023-03-23,50.46,49.56,1020684,50.86,49.27,49.94,15229,46.77,45.93,1020684,47.14,45.67,46.29,,
2023-03-24,49.36,50.48,1139417,50.49,48.96,49.97,16148,45.75,46.79,1139417,46.8,45.38,46.31,,
2023-03-27,50.85,50.24,1274363,51,50.13,50.38,15159,47.13,46.56,1274363,47.27,46.46,46.69,,
2023-03-28,49.95,50.11,918659,50.67,49.63,50,11600,46.3,46.44,918659,46.96,46,46.34,,
2023-03-29,50.69,51,761898,51.01,50.52,50.85,11733,46.98,47.27,761898,47.28,46.82,47.13,,
2023-03-30,51.78,51.81,768009,52.06,51.57,51.78,11811,47.99,48.02,768009,48.25,47.8,47.99,,
2023-03-31,52.03,52.93,1507658,52.98,52.02,52.71,16412,48.22,49.06,1507658,49.1,48.21,48.85,,
