Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.14,3.21,22595,3.278,3.14,3.233,109,3.14,3.21,22595,3.278,3.14,3.233,,
2023-03-02,3.13,3.2,7095,3.21,3.13,3.167,53,3.13,3.2,7095,3.21,3.13,3.167,,
2023-03-03,3.168,3.23,5969,3.24,3.147,3.182,78,3.168,3.23,5969,3.24,3.147,3.182,,
2023-03-06,3.16,3.219,8789,3.22,3.14,3.197,92,3.16,3.219,8789,3.22,3.14,3.197,,
2023-03-07,3.18,3.2,4610,3.2,3.17,3.19,53,3.18,3.2,4610,3.2,3.17,3.19,,
2023-03-08,3.175,3.179,3692,3.18,3.15,3.168,48,3.175,3.179,3692,3.18,3.15,3.168,,
2023-03-09,3.16,3.013,29236,3.19,2.99,3.082,143,3.16,3.013,29236,3.19,2.99,3.082,,
2023-03-10,3.102,3.012,15571,3.122,2.941,3.012,89,3.102,3.012,15571,3.122,2.941,3.012,,
2023-03-13,2.948,2.901,36865,3.061,2.821,2.899,172,2.948,2.901,36865,3.061,2.821,2.899,,
2023-03-14,3.062,2.851,19386,3.062,2.781,2.836,92,3.062,2.851,19386,3.062,2.781,2.836,,
2023-03-15,2.788,2.756,16139,2.841,2.731,2.768,113,2.788,2.756,16139,2.841,2.731,2.768,,
2023-03-16,2.755,2.741,13337,2.755,2.501,2.673,110,2.755,2.741,13337,2.755,2.501,2.673,,
2023-03-17,2.731,2.771,36070,2.951,2.631,2.75,166,2.731,2.771,36070,2.951,2.631,2.75,,
2023-03-20,2.741,2.701,4672,2.892,2.661,2.743,52,2.741,2.701,4672,2.892,2.661,2.743,,
2023-03-21,2.701,2.771,17927,2.801,2.631,2.705,119,2.701,2.771,17927,2.801,2.631,2.705,,
2023-03-22,2.711,2.711,8023,2.881,2.711,2.78,47,2.711,2.711,8023,2.881,2.711,2.78,,
2023-03-23,2.763,2.661,16126,2.832,2.611,2.68,69,2.763,2.661,16126,2.832,2.611,2.68,,
2023-03-24,2.631,2.681,12941,2.691,2.601,2.639,64,2.631,2.681,12941,2.691,2.601,2.639,,
2023-03-27,2.681,2.601,9010,2.681,2.571,2.597,126,2.681,2.601,9010,2.681,2.571,2.597,,
2023-03-28,2.685,2.691,4587,2.701,2.571,2.635,65,2.685,2.691,4587,2.701,2.571,2.635,,
2023-03-29,2.601,2.611,9455,2.621,2.551,2.584,82,2.601,2.611,9455,2.621,2.551,2.584,,
2023-03-30,2.638,2.591,10784,2.68,2.511,2.563,98,2.638,2.591,10784,2.68,2.511,2.563,,
2023-03-31,2.604,2.681,28426,2.681,2.551,2.71,223,2.604,2.681,28426,2.681,2.551,2.71,,
