Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,15.97,15.86,383187,16.05,15.8,15.87,2227,12,11.92,383187,12.06,11.88,11.93,,
2023-03-02,15.83,15.9,408544,15.95,15.77,15.87,2551,11.9,11.95,408544,11.99,11.85,11.93,,
2023-03-03,15.93,16.18,203282,16.23,15.93,16.13,1155,11.97,12.16,203282,12.2,11.97,12.12,,
2023-03-06,16.25,16.16,213178,16.32,16.11,16.18,1495,12.21,12.15,213178,12.27,12.11,12.16,,
2023-03-07,16.13,15.94,287501,16.2,15.94,16.07,1992,12.12,11.98,287501,12.18,11.98,12.08,,
2023-03-08,15.91,15.86,215324,16.09,15.81,15.91,1374,11.96,11.92,215324,12.09,11.88,11.96,,
2023-03-09,15.87,15.68,500091,16.03,15.66,15.85,3845,11.93,11.79,500091,12.05,11.77,11.91,,
2023-03-10,15.61,15.46,823121,15.79,15.38,15.61,5716,11.73,11.62,823121,11.87,11.56,11.73,,
2023-03-13,15.32,15.57,295680,15.72,15.32,15.57,1683,11.51,11.7,295680,11.82,11.51,11.7,,
2023-03-14,15.54,15.55,282687,15.75,15.47,15.57,1673,11.79,11.8,282687,11.95,11.74,11.81,0.145,
2023-03-15,15.24,15.42,475453,15.48,15.24,15.39,2678,11.56,11.7,475453,11.74,11.56,11.68,,
2023-03-16,15.34,15.58,284927,15.67,15.27,15.52,1645,11.64,11.82,284927,11.89,11.59,11.77,,
2023-03-17,15.58,15.3,351239,15.58,15.16,15.29,2465,11.82,11.61,351239,11.82,11.5,11.6,,
2023-03-20,15.3,15.46,319212,15.52,15.3,15.47,1769,11.61,11.73,319212,11.77,11.61,11.74,,
2023-03-21,15.56,15.57,232645,15.6,15.52,15.55,1250,11.81,11.81,232645,11.84,11.77,11.8,,
2023-03-22,15.54,15.58,299307,15.65,15.5,15.58,2059,11.79,11.82,299307,11.87,11.76,11.82,,
2023-03-23,15.55,15.23,318026,15.72,15.18,15.38,1908,11.8,11.55,318026,11.93,11.52,11.67,,
2023-03-24,15.11,15.39,284646,15.44,15.11,15.3,1621,11.46,11.68,284646,11.71,11.46,11.61,,
2023-03-27,15.41,15.77,352106,15.82,15.41,15.7,2309,11.69,11.96,352106,12,11.69,11.91,,
2023-03-28,15.75,15.75,497816,16.02,15.66,15.84,3188,11.95,11.95,497816,12.15,11.88,12.02,,
2023-03-29,15.88,15.94,360369,16.11,15.88,15.99,2170,12.05,12.09,360369,12.22,12.05,12.13,,
2023-03-30,16.11,16.2,272580,16.28,15.96,16.11,1619,12.22,12.29,272580,12.35,12.11,12.22,,
2023-03-31,16.39,16.72,2631005,16.74,16.34,16.66,5265,12.43,12.69,2631005,12.7,12.4,12.64,,
