Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.93,1.95,79374,1.977,1.93,1.952,242,1.93,1.95,79374,1.977,1.93,1.952,,
2023-03-02,1.93,1.97,93167,1.98,1.91,1.944,323,1.93,1.97,93167,1.98,1.91,1.944,,
2023-03-03,1.98,2,154225,2.03,1.971,2.01,334,1.98,2,154225,2.03,1.971,2.01,,
2023-03-06,1.96,1.99,74295,2.01,1.96,1.993,214,1.96,1.99,74295,2.01,1.96,1.993,,
2023-03-07,1.98,1.96,85542,2.011,1.93,1.96,311,1.98,1.96,85542,2.011,1.93,1.96,,
2023-03-08,1.96,1.95,110823,1.99,1.94,1.959,433,1.96,1.95,110823,1.99,1.94,1.959,,
2023-03-09,1.96,1.95,149023,2.029,1.95,1.995,424,1.96,1.95,149023,2.029,1.95,1.995,,
2023-03-10,1.991,1.991,100545,2.001,1.961,1.981,507,1.991,1.991,100545,2.001,1.961,1.981,,
2023-03-13,2.021,2.011,216845,2.041,1.961,2.009,690,2.021,2.011,216845,2.041,1.961,2.009,,
2023-03-14,2.031,2.001,106317,2.041,1.981,2.002,370,2.031,2.001,106317,2.041,1.981,2.002,,
2023-03-15,2.001,1.901,202875,2.003,1.891,1.94,623,2.001,1.901,202875,2.003,1.891,1.94,,
2023-03-16,1.951,1.911,43136,1.951,1.891,1.904,204,1.951,1.911,43136,1.951,1.891,1.904,,
2023-03-17,1.911,1.931,190370,1.951,1.901,1.946,735,1.911,1.931,190370,1.951,1.901,1.946,,
2023-03-20,1.941,1.941,181614,1.951,1.911,1.935,449,1.941,1.941,181614,1.951,1.911,1.935,,
2023-03-21,1.951,1.911,128953,1.951,1.881,1.908,474,1.951,1.911,128953,1.951,1.881,1.908,,
2023-03-22,1.901,1.921,99332,1.941,1.891,1.908,270,1.901,1.921,99332,1.941,1.891,1.908,,
2023-03-23,1.951,1.961,188982,1.961,1.931,1.949,648,1.951,1.961,188982,1.961,1.931,1.949,,
2023-03-24,1.961,1.951,98760,1.961,1.941,1.95,372,1.961,1.951,98760,1.961,1.941,1.95,,
2023-03-27,1.951,1.941,89727,1.951,1.941,1.947,227,1.951,1.941,89727,1.951,1.941,1.947,,
2023-03-28,1.941,1.951,164115,1.961,1.931,1.948,493,1.941,1.951,164115,1.961,1.931,1.948,,
2023-03-29,1.951,1.921,197611,1.961,1.901,1.942,595,1.951,1.921,197611,1.961,1.901,1.942,,
2023-03-30,1.941,1.991,174877,1.991,1.921,1.953,451,1.941,1.991,174877,1.991,1.921,1.953,,
2023-03-31,1.991,1.991,103572,2.001,1.951,1.983,369,1.991,1.991,103572,2.001,1.951,1.983,,
