Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.32,10.33,875,10.33,10.32,10.33,6,10.32,10.33,875,10.33,10.32,10.33,,
2023-03-03,10.32,10.33,528,10.33,10.32,10.33,4,10.32,10.33,528,10.33,10.32,10.33,,
2023-03-06,10.34,10.32,6504,10.35,10.32,10.35,13,10.34,10.32,6504,10.35,10.32,10.35,,
2023-03-08,10.35,10.35,75094,10.36,10.35,10.35,54,10.35,10.35,75094,10.36,10.35,10.35,,
2023-03-09,10.35,10.35,50155,10.35,10.35,10.35,5,10.35,10.35,50155,10.35,10.35,10.35,,
2023-03-10,10.36,10.36,463,10.36,10.36,10.36,4,10.36,10.36,463,10.36,10.36,10.36,,
2023-03-14,10.36,10.33,1061,10.36,10.33,10.35,11,10.36,10.33,1061,10.36,10.33,10.35,,
2023-03-15,10.34,10.34,42122,10.34,10.34,10.34,30,10.34,10.34,42122,10.34,10.34,10.34,,
2023-03-16,10.34,10.35,123629,10.36,10.34,10.35,61,10.34,10.35,123629,10.36,10.34,10.35,,
2023-03-17,10.36,10.36,816,10.36,10.36,10.35,6,10.36,10.36,816,10.36,10.36,10.35,,
2023-03-20,10.35,10.34,9343,10.35,10.34,10.35,47,10.35,10.34,9343,10.35,10.34,10.35,,
2023-03-21,10.36,10.36,5277,10.36,10.34,10.36,8,10.36,10.36,5277,10.36,10.34,10.36,,
2023-03-23,10.35,10.35,201,10.35,10.35,10.35,3,10.35,10.35,201,10.35,10.35,10.35,,
2023-03-24,10.35,10.35,8050,10.35,10.35,10.35,33,10.35,10.35,8050,10.35,10.35,10.35,,
2023-03-27,10.36,10.35,51204,10.36,10.35,10.36,64,10.36,10.35,51204,10.36,10.35,10.36,,
2023-03-28,10.36,10.35,23104,10.36,10.34,10.35,71,10.36,10.35,23104,10.36,10.34,10.35,,
2023-03-29,10.35,10.33,7047,10.35,10.33,10.35,31,10.35,10.33,7047,10.35,10.33,10.35,,
2023-03-30,10.32,10.33,223474,10.33,10.32,10.32,243,10.32,10.33,223474,10.33,10.32,10.32,,
2023-03-31,10.35,10.32,3837,10.35,10.32,10.33,29,10.35,10.32,3837,10.35,10.32,10.33,,
