Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.0475,0.0475,9975,0.0475,0.0475,0.0475,331,0.0475,0.0475,9975,0.0475,0.0475,0.0475,,
2023-03-03,0.2,0.23,362491,0.2589,0.2,0.2219,448,0.2,0.23,362491,0.2589,0.2,0.2219,,
2023-03-06,0.21,0.24,927,0.24,0.21,0.2237,5,0.21,0.24,927,0.24,0.21,0.2237,,
2023-03-07,0.2,0.1609,72018,0.2,0.12,0.1669,58,0.2,0.1609,72018,0.2,0.12,0.1669,,
2023-03-08,0.1879,0.16,4300,0.1879,0.16,0.1619,3,0.1879,0.16,4300,0.1879,0.16,0.1619,,
2023-03-09,0.16,0.1695,3000,0.1695,0.16,0.1647,6,0.16,0.1695,3000,0.1695,0.16,0.1647,,
2023-03-10,0.1601,0.1501,52726,0.1601,0.1501,0.156,35,0.1601,0.1501,52726,0.1601,0.1501,0.156,,
2023-03-13,0.1501,0.1402,138244,0.1506,0.1377,0.1463,184,0.1501,0.1402,138244,0.1506,0.1377,0.1463,,
2023-03-14,0.1501,0.15,32716,0.1528,0.1451,0.1493,58,0.1501,0.15,32716,0.1528,0.1451,0.1493,,
2023-03-15,0.1501,0.1352,62031,0.1554,0.1351,0.1473,93,0.1501,0.1352,62031,0.1554,0.1351,0.1473,,
2023-03-16,0.1501,0.1501,15720,0.1501,0.1501,0.1501,5,0.1501,0.1501,15720,0.1501,0.1501,0.1501,,
2023-03-17,0.1501,0.1201,34617,0.1501,0.06,0.097,35,0.1501,0.1201,34617,0.1501,0.06,0.097,,
2023-03-21,0.1251,0.1251,100050,0.1251,0.1251,0.1211,8,0.1251,0.1251,100050,0.1251,0.1251,0.1211,,
2023-03-22,0.1501,0.1601,35389,0.1601,0.1291,0.15,32,0.1501,0.1601,35389,0.1601,0.1291,0.15,,
2023-03-24,0.089,0.1636,81443,0.1636,0.089,0.1502,46,0.089,0.1636,81443,0.1636,0.089,0.1502,,
2023-03-27,0.1651,0.1601,1821,0.1651,0.1601,0.1607,9,0.1651,0.1601,1821,0.1651,0.1601,0.1607,,
2023-03-28,0.1502,0.1502,4557,0.1502,0.1502,0.1503,4,0.1502,0.1502,4557,0.1502,0.1502,0.1503,,
2023-03-29,0.1601,0.1701,15008,0.1701,0.1601,0.1661,31,0.1601,0.1701,15008,0.1701,0.1601,0.1661,,
2023-03-31,0.187,0.1901,20652,0.1901,0.1741,0.1883,56,0.187,0.1901,20652,0.1901,0.1741,0.1883,,
