Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,8.01,7.95,29046,8.09,7.91,7.976,157,6.083,6.037,29046,6.143,6.007,6.057,,
2023-03-02,7.95,8.04,43741,8.07,7.89,7.973,144,6.037,6.105,43741,6.128,5.992,6.055,,
2023-03-03,8.04,8.11,28147,8.11,8.04,8.082,117,6.105,6.159,28147,6.159,6.105,6.137,,
2023-03-06,8.08,8.045,56887,8.15,8.02,8.091,183,6.136,6.109,56887,6.189,6.09,6.144,,
2023-03-07,8.02,7.97,43535,8.099,7.97,8.04,191,6.09,6.052,43535,6.15,6.052,6.105,,
2023-03-08,7.999,7.989,23064,8.07,7.939,7.974,96,6.074,6.067,23064,6.128,6.029,6.055,,
2023-03-09,7.969,8.069,94217,8.139,7.969,8.078,575,6.052,6.128,94217,6.181,6.052,6.134,,
2023-03-10,8.054,7.914,61100,8.094,7.914,7.97,204,6.116,6.01,61100,6.147,6.01,6.052,,
2023-03-13,7.814,7.914,61924,8.004,7.754,7.877,338,5.934,6.01,61924,6.078,5.888,5.982,,
2023-03-14,8.034,8.024,63587,8.154,7.974,8.083,232,6.101,6.093,63587,6.192,6.055,6.138,,
2023-03-15,7.754,8.034,160172,8.104,7.624,7.889,669,6.024,6.241,160172,6.295,5.923,6.128,0.18,
2023-03-16,8.004,7.974,87421,8.114,7.884,7.967,354,6.218,6.194,87421,6.303,6.124,6.189,,
2023-03-17,7.884,7.834,41822,7.964,7.834,7.882,216,6.124,6.086,41822,6.187,6.086,6.123,,
2023-03-20,7.864,7.664,61186,7.864,7.664,7.752,282,6.109,5.954,61186,6.109,5.954,6.022,,
2023-03-21,7.704,7.704,51888,7.804,7.704,7.738,265,5.985,5.985,51888,6.062,5.985,6.011,,
2023-03-22,7.694,7.634,23878,7.764,7.634,7.682,142,5.977,5.93,23878,6.031,5.93,5.968,,
2023-03-23,7.644,7.634,18444,7.704,7.624,7.641,111,5.938,5.93,18444,5.985,5.923,5.936,,
2023-03-24,7.624,7.904,71033,7.934,7.524,7.703,548,5.923,6.14,71033,6.163,5.845,5.984,,
2023-03-27,7.914,7.794,23834,7.954,7.759,7.844,179,6.148,6.055,23834,6.179,6.027,6.093,,
2023-03-28,7.754,7.714,14954,7.784,7.661,7.706,133,6.024,5.992,14954,6.047,5.951,5.986,,
2023-03-29,7.744,7.974,78372,8.004,7.744,7.92,561,6.016,6.194,78372,6.218,6.016,6.152,,
2023-03-30,8.003,8.003,44111,8.003,7.933,7.972,222,6.217,6.217,44111,6.217,6.163,6.193,,
2023-03-31,8.073,7.953,134269,8.203,7.953,8.086,366,6.271,6.178,134269,6.372,6.178,6.281,,
