Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,225.54,232.85,205744,233.12,225.5,231.57,8264,225.54,232.85,205744,233.12,225.5,231.57,,
2023-03-02,230.88,232.75,120744,233.95,229.46,232.27,5295,230.88,232.75,120744,233.95,229.46,232.27,,
2023-03-03,234.55,238.02,381245,241.3,233.81,239.01,10946,234.55,238.02,381245,241.3,233.81,239.01,,
2023-03-06,236.31,235.44,281757,240.5,233.09,235.97,12692,236.31,235.44,281757,240.5,233.09,235.97,,
2023-03-07,235.25,235.48,169539,240.95,234.8,237.39,7933,235.25,235.48,169539,240.95,234.8,237.39,,
2023-03-08,236.19,234.68,174504,239.89,234.32,235.94,6517,236.19,234.68,174504,239.89,234.32,235.94,,
2023-03-09,235.32,234.72,292294,237.4,231.59,234.57,10844,235.32,234.72,292294,237.4,231.59,234.57,,
2023-03-10,232.61,225.35,287647,232.61,223.48,226.23,10917,232.61,225.35,287647,232.61,223.48,226.23,,
2023-03-13,218.92,207.57,544551,220.09,207.29,211.12,15317,218.92,207.57,544551,220.09,207.29,211.12,,
2023-03-14,214.16,201.7,340794,216.57,199.09,204.57,11430,214.16,201.7,340794,216.57,199.09,204.57,,
2023-03-15,194.3,199.39,353530,199.52,189.15,195.2,10386,194.3,199.39,353530,199.52,189.15,195.2,,
2023-03-16,195.27,203.04,324543,203.23,193.98,200.84,9662,195.27,203.04,324543,203.23,193.98,200.84,,
2023-03-17,200.98,196.14,693380,200.98,190.86,195.55,13831,200.98,196.14,693380,200.98,190.86,195.55,,
2023-03-20,199.06,200.34,222530,206.02,197.59,201.08,6811,199.06,200.34,222530,206.02,197.59,201.08,,
2023-03-21,206.59,204.35,204939,210.4,203.4,205.57,7630,206.59,204.35,204939,210.4,203.4,205.57,,
2023-03-22,204.73,198.86,164065,206.49,198.85,202.76,6101,204.73,198.86,164065,206.49,198.85,202.76,,
2023-03-23,200.09,198.06,243894,202.62,195.1,198.95,7478,200.09,198.06,243894,202.62,195.1,198.95,,
2023-03-24,195.71,198.46,138453,199.2,191.19,196.92,5411,195.71,198.46,138453,199.2,191.19,196.92,,
2023-03-27,201.44,198.64,170475,201.44,197.99,199.13,5996,201.44,198.64,170475,201.44,197.99,199.13,,
2023-03-28,198.46,199.49,194665,201.62,196.42,199.79,5275,198.46,199.49,194665,201.62,196.42,199.79,,
2023-03-29,200.61,199.75,316801,200.61,197.01,199.23,8487,200.61,199.75,316801,200.61,197.01,199.23,,
2023-03-30,203.2,206.54,208273,207.94,201.66,206.26,6908,203.2,206.54,208273,207.94,201.66,206.26,,
2023-03-31,208.62,210.08,182965,210.86,208.51,209.93,5593,208.62,210.08,182965,210.86,208.51,209.93,,
