Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,38.05,37.97,24682,38.29,37.82,38.03,274,31.65,31.58,24682,31.85,31.46,31.63,,
2023-03-02,37.89,38.15,14331,38.24,37.75,38,143,31.52,31.73,14331,31.81,31.4,31.61,,
2023-03-03,38.09,38.43,29459,38.5,38.02,38.21,225,31.68,31.97,29459,32.02,31.63,31.78,,
2023-03-06,38.32,38.21,22713,38.5,38.07,38.18,200,31.88,31.78,22713,32.02,31.67,31.76,,
2023-03-07,38.11,38.01,12777,38.2,37.9,38.08,110,31.7,31.62,12777,31.78,31.53,31.68,,
2023-03-08,38.04,37.98,9147,38.15,37.92,38.07,120,31.64,31.59,9147,31.73,31.54,31.67,,
2023-03-09,38.08,37.6,10743,38.37,37.6,37.9,117,31.68,31.28,10743,31.92,31.28,31.53,,
2023-03-10,37.73,37.22,4826,37.95,37.22,37.54,77,31.38,30.96,4826,31.57,30.96,31.23,,
2023-03-13,36.82,36.9,8441,37.55,36.82,37.14,82,30.63,30.69,8441,31.23,30.63,30.89,,
2023-03-14,37.42,36.99,9552,37.91,36.94,37.42,75,31.13,30.77,9552,31.53,30.73,31.13,,
2023-03-15,36.46,35.12,101367,37.13,35.12,35.65,427,30.48,29.36,101367,31.04,29.36,29.8,0.185,
2023-03-16,35.25,36.01,52341,36.02,35.17,35.66,625,29.47,30.1,52341,30.11,29.4,29.81,,
2023-03-17,35.73,35.55,18938,36.26,35.48,35.65,198,29.87,29.72,18938,30.31,29.66,29.8,,
2023-03-20,35.77,35.78,9314,35.92,35.69,35.82,115,29.9,29.91,9314,30.03,29.84,29.95,,
2023-03-21,36.09,36.2,6049,36.25,35.93,36.12,63,30.17,30.26,6049,30.3,30.04,30.2,,
2023-03-22,36.23,36.12,10924,36.36,36.03,36.23,98,30.29,30.2,10924,30.4,30.12,30.29,,
2023-03-23,36.28,36.13,9124,36.5,36.13,36.35,126,30.33,30.2,9124,30.51,30.2,30.39,,
2023-03-24,36.13,36.3,4518,36.39,36.12,36.3,100,30.2,30.35,4518,30.42,30.2,30.35,,
2023-03-27,36.59,36.63,15164,36.76,36.12,36.52,179,30.59,30.62,15164,30.73,30.2,30.53,,
2023-03-28,36.43,36.43,8915,36.78,36.43,36.56,230,30.46,30.46,8915,30.75,30.46,30.56,,
2023-03-29,36.75,37.18,70911,37.56,36.68,37.4,261,30.72,31.08,70911,31.4,30.66,31.27,,
2023-03-30,37.31,37.27,23478,37.73,36.72,37.29,217,31.19,31.16,23478,31.54,30.7,31.17,,
2023-03-31,37.99,37.81,10697,37.99,37.22,37.61,105,31.76,31.61,10697,31.76,31.12,31.44,,
