Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.59,2.46,170738,2.61,2.45,2.533,793,2.59,2.46,170738,2.61,2.45,2.533,,
2023-03-02,2.46,2.62,129927,2.65,2.41,2.519,750,2.46,2.62,129927,2.65,2.41,2.519,,
2023-03-03,2.62,2.57,125811,2.75,2.54,2.62,691,2.62,2.57,125811,2.75,2.54,2.62,,
2023-03-06,2.59,2.61,107287,2.74,2.54,2.611,687,2.59,2.61,107287,2.74,2.54,2.611,,
2023-03-07,2.607,2.74,169918,2.91,2.57,2.718,840,2.607,2.74,169918,2.91,2.57,2.718,,
2023-03-08,2.69,2.65,160787,2.714,2.54,2.63,626,2.69,2.65,160787,2.714,2.54,2.63,,
2023-03-09,2.68,2.85,263541,2.91,2.6,2.795,1688,2.68,2.85,263541,2.91,2.6,2.795,,
2023-03-10,2.851,2.891,409628,3.012,2.711,2.868,1568,2.851,2.891,409628,3.012,2.711,2.868,,
2023-03-13,2.801,3.002,574116,3.102,2.631,2.884,2122,2.801,3.002,574116,3.102,2.631,2.884,,
2023-03-14,3.092,3.102,262704,3.282,3.024,3.165,1301,3.092,3.102,262704,3.282,3.024,3.165,,
2023-03-15,3.022,3.012,427173,3.172,2.926,3.081,1800,3.022,3.012,427173,3.172,2.926,3.081,,
2023-03-16,2.971,2.721,293202,2.971,2.721,2.827,1736,2.971,2.721,293202,2.971,2.721,2.827,,
2023-03-17,2.721,2.831,322065,2.881,2.681,2.785,1490,2.721,2.831,322065,2.881,2.681,2.785,,
2023-03-20,2.781,2.721,293822,2.891,2.621,2.753,1351,2.781,2.721,293822,2.891,2.621,2.753,,
2023-03-21,2.801,2.761,187846,2.821,2.671,2.75,688,2.801,2.761,187846,2.821,2.671,2.75,,
2023-03-22,2.744,2.661,135249,2.896,2.661,2.751,855,2.744,2.661,135249,2.896,2.661,2.751,,
2023-03-23,2.711,2.711,102250,2.786,2.661,2.725,666,2.711,2.711,102250,2.786,2.661,2.725,,
2023-03-24,2.751,2.831,81045,2.831,2.71,2.774,706,2.751,2.831,81045,2.831,2.71,2.774,,
2023-03-27,2.785,2.821,71134,2.831,2.731,2.797,561,2.785,2.821,71134,2.831,2.731,2.797,,
2023-03-28,2.791,2.851,148168,2.861,2.761,2.841,1094,2.791,2.851,148168,2.861,2.761,2.841,,
2023-03-29,2.858,2.891,91054,2.901,2.801,2.852,677,2.858,2.891,91054,2.901,2.801,2.852,,
2023-03-30,2.898,3.071,207404,3.151,2.819,3.019,1501,2.898,3.071,207404,3.151,2.819,3.019,,
2023-03-31,3.131,3.051,58589,3.151,2.981,3.036,761,3.131,3.051,58589,3.151,2.981,3.036,,
