Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,26.42,25.8,781987,27.23,25.37,25.83,11871,26.42,25.8,781987,27.23,25.37,25.83,,
2023-03-02,26.04,26,961147,26.21,25.6,25.97,9885,26.04,26,961147,26.21,25.6,25.97,,
2023-03-03,26.29,25.87,748280,26.29,25.85,25.93,8807,26.29,25.87,748280,26.29,25.85,25.93,,
2023-03-06,25.85,25.67,419309,26.11,25.57,25.75,7038,25.85,25.67,419309,26.11,25.57,25.75,,
2023-03-07,25.71,25.2,490481,25.8,25.06,25.23,8099,25.71,25.2,490481,25.8,25.06,25.23,,
2023-03-08,25.25,25.49,447697,25.5,25.13,25.36,7975,25.25,25.49,447697,25.5,25.13,25.36,,
2023-03-09,25.47,24.68,600396,25.52,24.64,24.96,9139,25.47,24.68,600396,25.52,24.64,24.96,,
2023-03-10,24.51,23.77,685392,24.53,23.52,23.82,11127,24.51,23.77,685392,24.53,23.52,23.82,,
2023-03-13,23.46,22.99,795862,23.72,22.96,23.21,11448,23.46,22.99,795862,23.72,22.96,23.21,,
2023-03-14,23.52,23.49,778346,23.81,23.15,23.46,11135,23.52,23.49,778346,23.81,23.15,23.46,,
2023-03-15,22.93,22.71,918550,23.19,22.55,22.74,11476,22.93,22.71,918550,23.19,22.55,22.74,,
2023-03-16,22.45,25.79,3414968,26.51,22.34,25.14,33193,22.45,25.79,3414968,26.51,22.34,25.14,,
2023-03-17,25.66,26.95,3893435,27.28,25.65,26.82,33645,25.66,26.95,3893435,27.28,25.65,26.82,,
2023-03-20,27,26.16,1189105,27.17,26.09,26.42,15400,27,26.16,1189105,27.17,26.09,26.42,,
2023-03-21,26.4,26.21,863622,26.58,25.8,26.16,11186,26.4,26.21,863622,26.58,25.8,26.16,,
2023-03-22,26.15,25.58,898715,26.42,25.56,25.93,10736,26.15,25.58,898715,26.42,25.56,25.93,,
2023-03-23,25.65,24.97,967592,26.04,24.95,25.31,11199,25.65,24.97,967592,26.04,24.95,25.31,,
2023-03-24,24.67,25.28,1421488,25.34,24.67,25.21,9649,24.67,25.28,1421488,25.34,24.67,25.21,,
2023-03-27,25.42,26.27,539888,26.34,25.41,26.14,7412,25.42,26.27,539888,26.34,25.41,26.14,,
2023-03-28,26.07,25.94,726217,26.1,25.73,25.92,6388,26.07,25.94,726217,26.1,25.73,25.92,,
2023-03-29,26.07,26.25,565467,26.42,25.93,26.23,6740,26.07,26.25,565467,26.42,25.93,26.23,,
2023-03-30,26.45,26.33,382439,26.55,26.27,26.37,5110,26.45,26.33,382439,26.55,26.27,26.37,,
2023-03-31,26.44,26.99,1993555,27.08,26.35,26.96,9070,26.44,26.99,1993555,27.08,26.35,26.96,,
