Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.1289,0.1274,4117,0.1597,0.1274,0.1361,47,0.1289,0.1274,4117,0.1597,0.1274,0.1361,,
2023-03-02,0.12,0.0913,6407,0.1698,0.0913,0.1396,70,0.12,0.0913,6407,0.1698,0.0913,0.1396,,
2023-03-03,0.1698,0.1008,9161,0.1698,0.1008,0.1172,78,0.1698,0.1008,9161,0.1698,0.1008,0.1172,,
2023-03-06,0.2353,0.086,23508,0.248,0.0852,0.1233,194,0.2353,0.086,23508,0.248,0.0852,0.1233,,
2023-03-07,0.1,0.115,33380,0.1797,0.08,0.1074,282,0.1,0.115,33380,0.1797,0.08,0.1074,,
2023-03-08,0.1495,0.0953,7932,0.1496,0.0831,0.1032,96,0.1495,0.0953,7932,0.1496,0.0831,0.1032,,
2023-03-09,0.1495,0.086,4914,0.1495,0.086,0.1087,45,0.1495,0.086,4914,0.1495,0.086,0.1087,,
2023-03-10,0.0818,0.0816,404,0.0818,0.0816,0.0864,5,0.0818,0.0816,404,0.0818,0.0816,0.0864,,
2023-03-13,0.09,0.09,1338,0.09,0.09,0.09,2,0.09,0.09,1338,0.09,0.09,0.09,,
2023-03-14,0.1101,0.13,12752,0.1321,0.099,0.1184,89,0.1101,0.13,12752,0.1321,0.099,0.1184,,
2023-03-16,0.117,0.0921,4640,0.117,0.0726,0.086,36,0.117,0.0921,4640,0.117,0.0726,0.086,,
2023-03-17,0.0621,0.0683,352,0.0683,0.0621,0.0664,6,0.0621,0.0683,352,0.0683,0.0621,0.0664,,
2023-03-20,0.0898,0.0692,5505,0.0979,0.068,0.0831,54,0.0898,0.0692,5505,0.0979,0.068,0.0831,,
2023-03-21,0.0719,0.0697,14988,0.0719,0.055,0.0586,32,0.0719,0.0697,14988,0.0719,0.055,0.0586,,
2023-03-22,0.06,0.0499,6059,0.06,0.035,0.0479,33,0.06,0.0499,6059,0.06,0.035,0.0479,,
2023-03-24,0.045,0.0466,200,0.0466,0.045,0.0458,2,0.045,0.0466,200,0.0466,0.045,0.0458,,
2023-03-28,0.0481,0.048,496,0.0481,0.048,0.048,5,0.0481,0.048,496,0.0481,0.048,0.048,,
2023-03-29,0.03,0.0268,160969,0.04,0.023,0.0256,189,0.03,0.0268,160969,0.04,0.023,0.0256,,
2023-03-30,0.0466,0.0405,1702,0.0466,0.0367,0.0418,22,0.0466,0.0405,1702,0.0466,0.0367,0.0418,,
