Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.5001,0.4647,21528,0.5644,0.4641,0.5022,60,0.5001,0.4647,21528,0.5644,0.4641,0.5022,,
2023-03-02,0.46,0.47,7307,0.52,0.4551,0.4886,34,0.46,0.47,7307,0.52,0.4551,0.4886,,
2023-03-03,0.5,0.5,13211,0.6394,0.5,0.555,139,0.5,0.5,13211,0.6394,0.5,0.555,,
2023-03-06,0.55,0.65,26189,0.7,0.5101,0.5858,139,0.55,0.65,26189,0.7,0.5101,0.5858,,
2023-03-07,0.71,0.8199,114413,0.865,0.702,0.7856,196,0.71,0.8199,114413,0.865,0.702,0.7856,,
2023-03-08,0.7999,0.8399,32402,0.8399,0.7189,0.8102,89,0.7999,0.8399,32402,0.8399,0.7189,0.8102,,
2023-03-09,0.87,0.7868,24301,0.8799,0.7868,0.8407,47,0.87,0.7868,24301,0.8799,0.7868,0.8407,,
2023-03-10,0.8704,0.8792,5647,0.8803,0.8605,0.8668,15,0.8704,0.8792,5647,0.8803,0.8605,0.8668,,
2023-03-13,0.9217,0.8855,16296,0.9502,0.8641,0.907,37,0.9217,0.8855,16296,0.9502,0.8641,0.907,,
2023-03-14,0.8904,0.8804,4902,0.8904,0.8804,0.8872,11,0.8904,0.8804,4902,0.8904,0.8804,0.8872,,
2023-03-15,0.8804,0.8005,16323,0.8804,0.6505,0.8076,88,0.8804,0.8005,16323,0.8804,0.6505,0.8076,,
2023-03-16,0.8257,0.8604,5442,0.8604,0.7804,0.8154,42,0.8257,0.8604,5442,0.8604,0.7804,0.8154,,
2023-03-17,0.8904,1.071,130316,1.141,0.8005,1.022,125,0.8904,1.071,130316,1.141,0.8005,1.022,,
2023-03-20,1.231,1.251,394178,1.401,1.161,1.311,547,1.231,1.251,394178,1.401,1.161,1.311,,
2023-03-21,1.181,1.321,118742,1.351,1.091,1.312,212,1.181,1.321,118742,1.351,1.091,1.312,,
2023-03-22,1.251,1.301,23312,1.301,1.251,1.297,38,1.251,1.301,23312,1.301,1.251,1.297,,
2023-03-23,1.201,1.221,24473,1.241,1.081,1.145,81,1.201,1.221,24473,1.241,1.081,1.145,,
2023-03-24,1.201,1.201,19648,1.251,1.201,1.208,214,1.201,1.201,19648,1.251,1.201,1.208,,
2023-03-27,1.011,1.091,17467,1.101,1.011,1.092,102,1.011,1.091,17467,1.101,1.011,1.092,,
2023-03-28,1.141,1.241,13991,1.251,1,1.023,52,1.141,1.241,13991,1.251,1,1.023,,
2023-03-29,1.191,1.191,8070,1.221,1.191,1.202,27,1.191,1.191,8070,1.221,1.191,1.202,,
2023-03-30,1.228,1.245,8316,1.294,1.21,1.256,9,1.228,1.245,8316,1.294,1.21,1.256,,
2023-03-31,1.185,1.163,8500,1.25,1.14,1.186,38,1.185,1.163,8500,1.25,1.14,1.186,,
