Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,8.92,8.86,328348,8.94,8.85,8.874,888,8.04,7.986,328348,8.058,7.977,7.999,,
2023-03-02,8.81,8.81,377119,8.85,8.76,8.8,827,7.941,7.941,377119,7.977,7.896,7.932,,
2023-03-03,8.83,8.85,291666,8.9,8.82,8.864,883,7.959,7.977,291666,8.022,7.95,7.99,,
2023-03-06,8.85,8.8,271050,8.89,8.79,8.831,756,7.977,7.932,271050,8.013,7.923,7.96,,
2023-03-07,8.83,8.73,272347,8.831,8.7,8.778,625,7.959,7.869,272347,7.96,7.842,7.912,,
2023-03-08,8.709,8.649,794741,8.739,8.563,8.644,2056,7.85,7.796,794741,7.877,7.718,7.791,,
2023-03-09,8.639,8.649,462541,8.709,8.639,8.681,1662,7.787,7.796,462541,7.85,7.787,7.825,,
2023-03-10,8.664,8.634,449276,8.719,8.609,8.659,1810,7.809,7.782,449276,7.859,7.76,7.805,,
2023-03-13,8.634,8.644,412497,8.689,8.624,8.65,1113,7.782,7.791,412497,7.832,7.773,7.797,,
2023-03-14,8.624,8.694,300870,8.724,8.614,8.68,917,7.799,7.862,300870,7.889,7.79,7.849,0.028,
2023-03-15,8.704,8.744,365225,8.794,8.659,8.719,1243,7.871,7.907,365225,7.952,7.83,7.885,,
2023-03-16,8.754,8.694,260270,8.779,8.674,8.73,998,7.916,7.862,260270,7.939,7.844,7.895,,
2023-03-17,8.714,8.724,294515,8.774,8.684,8.728,822,7.88,7.889,294515,7.934,7.853,7.893,,
2023-03-20,8.754,8.744,234643,8.774,8.714,8.751,610,7.916,7.907,234643,7.934,7.88,7.914,,
2023-03-21,8.734,8.674,284843,8.734,8.654,8.677,768,7.898,7.844,284843,7.898,7.826,7.847,,
2023-03-22,8.654,8.674,297093,8.704,8.624,8.666,860,7.826,7.844,297093,7.871,7.799,7.837,,
2023-03-23,8.674,8.694,206345,8.714,8.646,8.688,522,7.844,7.862,206345,7.88,7.819,7.857,,
2023-03-24,8.674,8.674,294281,8.734,8.654,8.703,933,7.844,7.844,294281,7.898,7.826,7.87,,
2023-03-27,8.664,8.674,333353,8.734,8.654,8.679,832,7.835,7.844,333353,7.898,7.826,7.848,,
2023-03-28,8.694,8.704,179990,8.724,8.654,8.7,745,7.862,7.871,179990,7.889,7.826,7.867,,
2023-03-29,8.684,8.684,250709,8.744,8.684,8.703,901,7.853,7.853,250709,7.907,7.853,7.87,,
2023-03-30,8.723,8.774,381294,8.804,8.723,8.758,1524,7.888,7.934,381294,7.961,7.888,7.92,,
2023-03-31,8.794,8.814,412971,8.854,8.794,8.826,1098,7.952,7.971,412971,8.007,7.952,7.981,,
