Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.37,10.38,1389,10.38,10.37,10.37,18,10.37,10.38,1389,10.38,10.37,10.37,,
2023-03-02,10.39,10.35,146808,10.39,10.35,10.35,451,10.39,10.35,146808,10.39,10.35,10.35,,
2023-03-03,10.35,10.36,54716,10.36,10.35,10.35,61,10.35,10.36,54716,10.36,10.35,10.35,,
2023-03-06,10.37,10.37,735,10.37,10.37,10.37,8,10.37,10.37,735,10.37,10.37,10.37,,
2023-03-08,10.38,10.38,1625817,10.39,10.38,10.38,889,10.38,10.38,1625817,10.39,10.38,10.38,,
2023-03-09,10.38,10.37,3468,10.38,10.37,10.39,20,10.38,10.37,3468,10.38,10.37,10.39,,
2023-03-10,10.39,10.39,38677,10.39,10.38,10.39,102,10.39,10.39,38677,10.39,10.38,10.39,,
2023-03-13,10.4,10.4,101714,10.4,10.38,10.39,135,10.4,10.4,101714,10.4,10.38,10.39,,
2023-03-14,10.4,10.4,1621,10.4,10.4,10.4,6,10.4,10.4,1621,10.4,10.4,10.4,,
2023-03-15,10.44,10.43,17764,10.58,10.43,10.44,72,10.44,10.43,17764,10.58,10.43,10.44,,
2023-03-16,10.41,10.41,93719,10.41,10.41,10.41,3,10.41,10.41,93719,10.41,10.41,10.41,,
2023-03-20,10.39,10.4,26402,10.41,10.39,10.4,125,10.39,10.4,26402,10.41,10.39,10.4,,
2023-03-21,10.41,10.41,25142,10.49,10.39,10.41,88,10.41,10.41,25142,10.49,10.39,10.41,,
2023-03-22,10.42,10.41,3588,10.42,10.41,10.42,21,10.42,10.41,3588,10.42,10.41,10.42,,
2023-03-23,10.44,10.44,8825,10.44,10.43,10.43,49,10.44,10.44,8825,10.44,10.43,10.43,,
2023-03-24,10.44,10.43,2030,10.44,10.43,10.43,18,10.44,10.43,2030,10.44,10.43,10.43,,
2023-03-27,10.64,10.44,24710,10.74,10.43,10.52,110,10.64,10.44,24710,10.74,10.43,10.52,,
2023-03-29,10.63,10.45,21450,10.66,10.45,10.54,73,10.63,10.45,21450,10.66,10.45,10.54,,
