Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,6.49,6.59,323316,6.607,6.475,6.55,3381,6.49,6.59,323316,6.607,6.475,6.55,,
2023-03-02,6.49,6.5,290836,6.56,6.4,6.511,3183,6.49,6.5,290836,6.56,6.4,6.511,,
2023-03-03,6.53,6.6,389939,6.63,6.5,6.569,4322,6.53,6.6,389939,6.63,6.5,6.569,,
2023-03-06,6.61,6.14,414903,6.615,6.09,6.274,3951,6.61,6.14,414903,6.615,6.09,6.274,,
2023-03-07,6.13,5.76,543870,6.14,5.655,5.822,5946,6.13,5.76,543870,6.14,5.655,5.822,,
2023-03-08,5.779,5.739,353341,5.829,5.644,5.725,4254,5.779,5.739,353341,5.829,5.644,5.725,,
2023-03-09,5.729,5.939,506387,5.949,5.729,5.885,4403,5.729,5.939,506387,5.949,5.729,5.885,,
2023-03-10,5.933,5.573,509804,5.933,5.503,5.633,5800,5.933,5.573,509804,5.933,5.503,5.633,,
2023-03-13,5.433,5.273,439390,5.433,5.238,5.306,5664,5.433,5.273,439390,5.433,5.238,5.306,,
2023-03-14,5.453,5.423,408145,5.573,5.313,5.424,6045,5.453,5.423,408145,5.573,5.313,5.424,,
2023-03-15,5.543,5.383,596222,5.573,5.023,5.249,5929,5.543,5.383,596222,5.573,5.023,5.249,,
2023-03-16,5.273,5.513,480398,5.513,5.203,5.416,4830,5.273,5.513,480398,5.513,5.203,5.416,,
2023-03-17,5.383,5.593,1165994,5.598,5.283,5.498,7828,5.383,5.593,1165994,5.598,5.283,5.498,,
2023-03-20,5.553,5.243,609414,5.583,5.183,5.312,5259,5.553,5.243,609414,5.583,5.183,5.312,,
2023-03-21,5.343,5.663,573310,5.728,5.343,5.636,5220,5.343,5.663,573310,5.728,5.343,5.636,,
2023-03-22,5.733,5.593,587816,5.948,5.573,5.715,6144,5.733,5.593,587816,5.948,5.573,5.715,,
2023-03-23,5.623,5.533,510332,5.728,5.408,5.547,4512,5.623,5.533,510332,5.728,5.408,5.547,,
2023-03-24,5.543,5.563,475709,5.623,5.333,5.542,4082,5.543,5.563,475709,5.623,5.333,5.542,,
2023-03-27,5.693,5.683,496026,5.713,5.588,5.654,3977,5.693,5.683,496026,5.713,5.588,5.654,,
2023-03-28,5.633,5.693,277980,5.833,5.613,5.734,2949,5.633,5.693,277980,5.833,5.613,5.734,,
2023-03-29,5.773,5.953,390914,5.988,5.743,5.893,3685,5.773,5.953,390914,5.988,5.743,5.893,,
2023-03-30,6.002,5.972,280731,6.072,5.932,5.997,2811,6.002,5.972,280731,6.072,5.932,5.997,,
2023-03-31,6.002,6.062,320331,6.082,5.952,6.038,3304,6.002,6.062,320331,6.082,5.952,6.038,,
