Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,30.25,30.37,440888,30.55,30.06,30.34,9633,28.13,28.24,440888,28.41,27.96,28.22,,
2023-03-02,30.09,29.79,610536,30.22,28.78,29.71,8889,27.98,27.71,610536,28.11,26.77,27.63,,
2023-03-03,29.83,29.79,683304,29.87,29.53,29.72,9318,27.74,27.71,683304,27.78,27.46,27.64,,
2023-03-06,29.92,29.5,782376,30.16,29.28,29.73,12065,27.83,27.44,782376,28.05,27.23,27.65,,
2023-03-07,29.41,28.43,579998,29.42,28.4,28.57,8087,27.35,26.44,579998,27.36,26.41,26.57,,
2023-03-08,28.51,28.57,522492,28.73,28.02,28.48,9143,26.51,26.57,522492,26.72,26.06,26.49,,
2023-03-09,28.25,26.86,972186,28.29,26.67,27.14,14762,26.27,24.98,972186,26.31,24.8,25.24,,
2023-03-10,26.2,26.55,2021703,27.08,25.24,26.28,26070,24.37,24.69,2021703,25.18,23.47,24.44,,
2023-03-13,25.24,21.32,3204289,25.31,20.67,22.66,38774,23.47,19.83,3204289,23.54,19.22,21.07,,
2023-03-14,24.01,24.55,2039614,26.6,23.63,25.05,30898,22.51,23.02,2039614,24.94,22.15,23.48,0.17,
2023-03-15,23.48,24.85,1360179,25.15,23.22,24.66,21416,22.01,23.3,1360179,23.58,21.77,23.12,,
2023-03-16,24.54,26.23,1744524,26.46,24.35,25.8,26381,23.01,24.59,1744524,24.81,22.83,24.19,,
2023-03-17,25.71,25.21,3317975,25.8,24.56,25.14,26439,24.1,23.63,3317975,24.19,23.02,23.57,,
2023-03-20,25.72,25.15,1214481,26.45,24.89,25.37,16301,24.11,23.58,1214481,24.8,23.33,23.78,,
2023-03-21,26.27,26.31,1259156,26.78,26.01,26.39,14278,24.63,24.67,1259156,25.11,24.38,24.74,,
2023-03-22,26.19,24.3,1023930,26.32,24.22,25.08,12042,24.55,22.78,1023930,24.67,22.71,23.51,,
2023-03-23,24.35,23.82,988291,24.66,23.51,23.95,10908,22.83,22.33,988291,23.12,22.04,22.45,,
2023-03-24,23.34,24.2,1336480,24.27,22.85,23.91,14244,21.88,22.69,1336480,22.75,21.42,22.42,,
2023-03-27,24.89,24.45,611336,24.89,24.22,24.52,11199,23.33,22.92,611336,23.33,22.71,22.99,,
2023-03-28,24.45,24.57,395469,24.83,24.02,24.57,7322,22.92,23.03,395469,23.28,22.52,23.03,,
2023-03-29,24.95,24.49,688578,24.95,24.13,24.41,8230,23.39,22.96,688578,23.39,22.62,22.88,,
2023-03-30,24.86,23.51,3094142,25.06,23.3,23.54,11810,23.31,22.04,3094142,23.49,21.84,22.07,,
2023-03-31,24.02,23.71,1386988,24.1,23.47,23.72,8328,22.52,22.23,1386988,22.59,22,22.24,,
