Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,4.82,5.1,256043,5.39,4.8,5.074,1223,4.82,5.1,256043,5.39,4.8,5.074,,
2023-03-02,5.61,4.92,157762,5.7,4.9,5.118,890,5.61,4.92,157762,5.7,4.9,5.118,,
2023-03-03,5.04,5.2,72107,5.29,4.901,5.09,438,5.04,5.2,72107,5.29,4.901,5.09,,
2023-03-06,5.31,5.25,60283,5.39,5.01,5.149,420,5.31,5.25,60283,5.39,5.01,5.149,,
2023-03-07,5.22,4.9,262126,5.745,4.25,5.084,1394,5.22,4.9,262126,5.745,4.25,5.084,,
2023-03-08,4.95,5.199,112901,5.259,4.71,5.055,863,4.95,5.199,112901,5.259,4.71,5.055,,
2023-03-09,5.089,4.51,163414,5.459,4.314,4.908,1116,5.089,4.51,163414,5.459,4.314,4.908,,
2023-03-10,4.402,4.332,22241,4.512,4.252,4.396,226,4.402,4.332,22241,4.512,4.252,4.396,,
2023-03-13,4.232,3.772,55095,4.262,3.732,3.951,511,4.232,3.772,55095,4.262,3.732,3.951,,
2023-03-14,3.782,3.672,16898,4.207,3.672,3.803,211,3.782,3.672,16898,4.207,3.672,3.803,,
2023-03-15,3.612,3.292,36126,3.612,3.262,3.354,287,3.612,3.292,36126,3.612,3.262,3.354,,
2023-03-16,3.322,3.362,4729,3.382,3.232,3.331,88,3.322,3.362,4729,3.382,3.232,3.331,,
2023-03-17,3.282,3.122,27745,3.282,2.961,3.144,205,3.282,3.122,27745,3.282,2.961,3.144,,
2023-03-20,3.022,2.981,19947,3.102,2.791,2.983,255,3.022,2.981,19947,3.102,2.791,2.983,,
2023-03-21,2.941,2.951,8994,3.167,2.861,3.031,88,2.941,2.951,8994,3.167,2.861,3.031,,
2023-03-22,3.012,2.901,5236,3.012,2.861,2.937,74,3.012,2.901,5236,3.012,2.861,2.937,,
2023-03-23,2.851,2.681,16490,2.916,2.671,2.81,131,2.851,2.681,16490,2.916,2.671,2.81,,
2023-03-24,2.561,2.636,36777,2.751,2.511,2.588,301,2.561,2.636,36777,2.751,2.511,2.588,,
2023-03-27,2.561,2.991,25646,3.002,2.501,2.776,230,2.561,2.991,25646,3.002,2.501,2.776,,
2023-03-28,3.002,3.032,64767,3.302,2.904,3.077,556,3.002,3.032,64767,3.302,2.904,3.077,,
2023-03-29,3.052,3.902,315293,4.192,3.032,3.763,1598,3.052,3.902,315293,4.192,3.032,3.763,,
2023-03-30,4.492,3.371,586870,4.602,2.551,3.461,3171,4.492,3.371,586870,4.602,2.551,3.461,,
2023-03-31,3.351,3.486,50111,3.501,3.141,3.406,446,3.351,3.486,50111,3.501,3.141,3.406,,
