Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.08,1.01,706982,1.1,0.95,1.016,1326,1.08,1.01,706982,1.1,0.95,1.016,,
2023-03-02,0.95,0.9825,392362,1.02,0.935,0.9772,826,0.95,0.9825,392362,1.02,0.935,0.9772,,
2023-03-03,1.03,1.12,516932,1.15,1.03,1.098,1075,1.03,1.12,516932,1.15,1.03,1.098,,
2023-03-06,1.14,1.11,354776,1.19,1.08,1.142,861,1.14,1.11,354776,1.19,1.08,1.142,,
2023-03-07,1.08,1.019,284646,1.1,0.9754,1.019,759,1.08,1.019,284646,1.1,0.9754,1.019,,
2023-03-08,1.03,1.088,258429,1.12,0.9999,1.071,500,1.03,1.088,258429,1.12,0.9999,1.071,,
2023-03-09,1.1,1.07,135301,1.127,1.04,1.086,322,1.1,1.07,135301,1.127,1.04,1.086,,
2023-03-10,1.091,1.021,190890,1.101,1.011,1.043,405,1.091,1.021,190890,1.101,1.011,1.043,,
2023-03-13,1,1,170324,1.048,0.9605,1,531,1,1,170324,1.048,0.9605,1,,
2023-03-14,0.9655,1.031,145561,1.071,0.9655,1.045,334,0.9655,1.031,145561,1.071,0.9655,1.045,,
2023-03-15,1.041,0.9972,135883,1.051,0.9705,0.9988,371,1.041,0.9972,135883,1.051,0.9705,0.9988,,
2023-03-16,1.011,1.026,132552,1.041,0.9705,0.9963,350,1.011,1.026,132552,1.041,0.9705,0.9963,,
2023-03-17,1,1.031,126694,1.061,0.9905,1.025,399,1,1.031,126694,1.061,0.9905,1.025,,
2023-03-20,1.051,1.091,161597,1.121,1.011,1.082,609,1.051,1.091,161597,1.121,1.011,1.082,,
2023-03-21,1.091,1.191,624792,1.289,1.071,1.198,1591,1.091,1.191,624792,1.289,1.071,1.198,,
2023-03-22,1.281,1.291,420283,1.352,1.201,1.291,987,1.281,1.291,420283,1.352,1.201,1.291,,
2023-03-23,1.251,1.141,268731,1.271,1.071,1.164,696,1.251,1.141,268731,1.271,1.071,1.164,,
2023-03-24,1.131,1.171,170869,1.191,1.111,1.144,448,1.131,1.171,170869,1.191,1.111,1.144,,
2023-03-27,1.101,1.241,210983,1.33,1.101,1.254,572,1.101,1.241,210983,1.33,1.101,1.254,,
2023-03-28,1.211,1.191,122780,1.321,1.131,1.197,390,1.211,1.191,122780,1.321,1.131,1.197,,
2023-03-29,1.151,1.161,70470,1.231,1.141,1.172,298,1.151,1.161,70470,1.231,1.141,1.172,,
2023-03-30,1.14,1.2,79435,1.245,1.13,1.198,321,1.14,1.2,79435,1.245,1.13,1.198,,
2023-03-31,1.2,1.331,463766,1.401,1.15,1.295,908,1.2,1.331,463766,1.401,1.15,1.295,,
