Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.089,0.114,37784433,0.114,0.0855,0.0984,19135,21.36,27.36,157435,27.36,20.52,23.62,,
2023-03-02,0.11,0.1021,13785224,0.11,0.1001,0.1033,11267,26.4,24.5,57438,26.4,24.02,24.79,,
2023-03-03,0.1137,0.1136,48369811,0.1243,0.11,0.1159,34584,27.29,27.26,201541,29.83,26.4,27.82,,
2023-03-06,0.1121,0.11,18622374,0.1161,0.1037,0.109,15324,26.9,26.4,77593,27.86,24.89,26.16,,
2023-03-07,0.1056,0.1042,16509064,0.109,0.1005,0.1036,13803,25.34,25.01,68788,26.16,24.12,24.86,,
2023-03-08,0.1036,0.1028,12835770,0.1042,0.0955,0.1004,10438,24.86,24.67,53482,25.01,22.92,24.1,,
2023-03-09,0.0995,0.1,8889151,0.105,0.0995,0.1012,7778,23.88,24,37038,25.2,23.88,24.29,,
2023-03-10,0.0984,0.1001,9081482,0.1036,0.095,0.0993,6507,23.62,24.02,37840,24.86,22.8,23.83,,
2023-03-13,0.095,0.095,6973341,0.0988,0.091,0.0941,7072,22.8,22.8,29056,23.71,21.84,22.58,,
2023-03-14,0.1001,0.099,9964996,0.1038,0.093,0.099,7595,24.02,23.76,41521,24.91,22.32,23.76,,
2023-03-15,0.0969,0.092,8874991,0.0969,0.088,0.0917,7637,23.26,22.08,36979,23.26,21.12,22.01,,
2023-03-16,0.0892,0.0891,7105694,0.09,0.0857,0.0881,6097,21.41,21.38,29607,21.6,20.57,21.14,,
2023-03-17,0.0999,0.0949,6426145,0.0999,0.09,0.0921,6445,23.98,22.78,26776,23.98,21.6,22.1,,
2023-03-20,0.0915,0.0896,4936144,0.0935,0.088,0.0903,4565,21.96,21.5,20567,22.44,21.12,21.67,,
2023-03-21,0.092,0.1043,19688010,0.1069,0.0904,0.0997,11685,22.08,25.03,82033,25.66,21.7,23.93,,
2023-03-22,0.1061,0.095,15024068,0.115,0.0911,0.1002,11239,25.46,22.8,62600,27.6,21.86,24.05,,
2023-03-23,0.095,0.0922,10464196,0.097,0.0885,0.0912,9642,22.8,22.13,43601,23.28,21.24,21.89,,
2023-03-24,0.09,0.0883,9096653,0.0922,0.0882,0.0895,7870,21.6,21.19,37903,22.13,21.17,21.48,,
2023-03-27,0.09,0.088,7354403,0.0911,0.0857,0.0879,6440,21.6,21.12,30643,21.86,20.57,21.1,,
2023-03-28,0.088,0.0871,5314598,0.09,0.087,0.0882,4643,21.12,20.9,22144,21.6,20.88,21.17,,
2023-03-29,0.0885,0.1031,51964948,0.1101,0.087,0.1018,27798,21.24,24.74,216521,26.42,20.88,24.43,,
2023-03-30,0.0964,0.0972,26844294,0.103,0.0918,0.0972,14635,23.14,23.33,111851,24.72,22.03,23.33,,
2023-03-31,0.096,0.0935,16513660,0.101,0.0923,0.0963,9850,23.04,22.44,68807,24.24,22.15,23.11,,
