Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,55.78,55.93,17504,55.93,55.53,55.61,57,55.78,55.93,17504,55.93,55.53,55.61,,
2023-03-02,55.75,56.6,8348,56.6,55.75,55.81,85,55.75,56.6,8348,56.6,55.75,55.81,,
2023-03-03,57.28,58.7,3628,58.7,57.28,58.15,76,57.28,58.7,3628,58.7,57.28,58.15,,
2023-03-06,59.18,60.75,84391,60.8,59.18,60.36,315,59.18,60.75,84391,60.8,59.18,60.36,,
2023-03-07,61.52,60.66,761673,61.52,60.3,60.95,297,61.52,60.66,761673,61.52,60.3,60.95,,
2023-03-08,60.56,61.44,52733,61.72,59.96,61.02,44,60.56,61.44,52733,61.72,59.96,61.02,,
2023-03-09,61.42,59.68,161653,61.42,59.68,60.53,117,61.42,59.68,161653,61.42,59.68,60.53,,
2023-03-10,56.76,55.78,4220,56.81,55.1,55.74,116,56.76,55.78,4220,56.81,55.1,55.74,,
2023-03-13,54.92,49.8,39988,54.92,49.8,50.55,209,54.92,49.8,39988,54.92,49.8,50.55,,
2023-03-14,52.91,53.81,67235,55.24,52.91,53.35,217,52.91,53.81,67235,55.24,52.91,53.35,,
2023-03-15,52.19,50.3,4671,52.68,49.93,50.7,120,52.19,50.3,4671,52.68,49.93,50.7,,
2023-03-16,49.52,50.26,29703,50.28,49.23,50.13,165,49.52,50.26,29703,50.28,49.23,50.13,,
2023-03-17,48.93,45.22,64978,49.02,45.16,46.15,191,48.93,45.22,64978,49.02,45.16,46.15,,
2023-03-20,46.05,47.68,284952,48.08,45.64,47.26,194,46.05,47.68,284952,48.08,45.64,47.26,,
2023-03-21,46.77,51.38,40475,51.38,46.77,50.8,425,46.77,51.38,40475,51.38,46.77,50.8,,
2023-03-22,50.28,50.13,21270,50.6,50.13,51.28,22,50.28,50.13,21270,50.6,50.13,51.28,,
2023-03-23,50.34,49.9,51741,50.35,49.11,49.14,37,50.34,49.9,51741,50.35,49.11,49.14,,
2023-03-24,47.81,46.68,12288,48.73,46.68,47.55,79,47.81,46.68,12288,48.73,46.68,47.55,,
2023-03-27,48.75,49.83,24938,50.15,48.53,49.98,67,48.75,49.83,24938,50.15,48.53,49.98,,
2023-03-28,50.15,50.06,2695,50.16,49.99,50.07,80,50.15,50.06,2695,50.16,49.99,50.07,,
2023-03-29,50.94,51.34,135660,51.34,50.94,51.02,207,50.94,51.34,135660,51.34,50.94,51.02,,
2023-03-30,52.13,51.65,51296,52.13,51.31,51.5,251,52.13,51.65,51296,52.13,51.31,51.5,,
2023-03-31,53.03,53.51,398066,53.51,52.61,53.21,720,53.03,53.51,398066,53.51,52.61,53.21,,
