Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.0426,0.0486,24014,0.0486,0.0056,0.0189,99,0.0426,0.0486,24014,0.0486,0.0056,0.0189,,
2023-03-02,0.0676,0.0676,100,0.0676,0.0676,0.0676,1,0.0676,0.0676,100,0.0676,0.0676,0.0676,,
2023-03-03,0.0271,0.063,200,0.063,0.0271,0.0451,2,0.0271,0.063,200,0.063,0.0271,0.0451,,
2023-03-06,0.065,0.11,17299,0.11,0.0426,0.0891,10,0.065,0.11,17299,0.11,0.0426,0.0891,,
2023-03-07,0.1889,0.2134,202970,0.27,0.1889,0.2695,28,0.1889,0.2134,202970,0.27,0.1889,0.2695,,
2023-03-08,0.1925,0.1925,177,0.1925,0.1925,0.2093,2,0.1925,0.1925,177,0.1925,0.1925,0.2093,,
2023-03-10,0.1501,0.1501,100,0.1501,0.1501,0.1501,1,0.1501,0.1501,100,0.1501,0.1501,0.1501,,
2023-03-13,0.1501,0.05,20010,0.1501,0.05,0.1496,2,0.1501,0.05,20010,0.1501,0.05,0.1496,,
2023-03-14,0.055,0.115,5803,0.1151,0.055,0.0626,10,0.055,0.115,5803,0.1151,0.055,0.0626,,
2023-03-17,0.1201,0.1201,1204,0.1201,0.1201,0.1201,3,0.1201,0.1201,1204,0.1201,0.1201,0.1201,,
2023-03-23,0.1201,0.1201,1216,0.1201,0.1201,0.1201,3,0.1201,0.1201,1216,0.1201,0.1201,0.1201,,
2023-03-24,0.0722,0.0721,1976,0.0722,0.0721,0.0722,7,0.0722,0.0721,1976,0.0722,0.0721,0.0722,,
2023-03-31,0.1048,0.1048,100,0.1048,0.1048,0.1048,1,0.1048,0.1048,100,0.1048,0.1048,0.1048,,
