Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.571,0.5566,337826,0.571,0.5558,0.5682,547,0.571,0.5566,337826,0.571,0.5558,0.5682,,
2023-03-02,0.555,0.571,282849,0.571,0.555,0.5674,540,0.555,0.571,282849,0.571,0.555,0.5674,,
2023-03-03,0.571,0.571,149119,0.571,0.562,0.5709,365,0.571,0.571,149119,0.571,0.562,0.5709,,
2023-03-06,0.57,0.5749,102923,0.575,0.568,0.5746,233,0.57,0.5749,102923,0.575,0.568,0.5746,,
2023-03-07,0.575,0.565,91095,0.575,0.565,0.5713,234,0.575,0.565,91095,0.575,0.565,0.5713,,
2023-03-08,0.5749,0.5602,98022,0.5749,0.5599,0.5675,279,0.5749,0.5602,98022,0.5749,0.5599,0.5675,,
2023-03-09,0.5602,0.5498,107871,0.5602,0.5456,0.5505,341,0.5602,0.5498,107871,0.5602,0.5456,0.5505,,
2023-03-10,0.5578,0.5403,182778,0.5606,0.5403,0.5516,316,0.5578,0.5403,182778,0.5606,0.5403,0.5516,,
2023-03-13,0.5503,0.5402,163352,0.5503,0.5353,0.5426,294,0.5503,0.5402,163352,0.5503,0.5353,0.5426,,
2023-03-14,0.5403,0.5403,274009,0.5703,0.5303,0.5473,424,0.5403,0.5403,274009,0.5703,0.5303,0.5473,,
2023-03-15,0.5503,0.5156,718326,0.5503,0.5103,0.5289,1763,0.5503,0.5156,718326,0.5503,0.5103,0.5289,,
2023-03-16,0.5213,0.5402,344054,0.5403,0.5053,0.5129,490,0.5213,0.5402,344054,0.5403,0.5053,0.5129,,
2023-03-17,0.5453,0.5292,64116,0.5453,0.5203,0.5308,265,0.5453,0.5292,64116,0.5453,0.5203,0.5308,,
2023-03-20,0.5283,0.5238,109567,0.5353,0.5203,0.528,317,0.5283,0.5238,109567,0.5353,0.5203,0.528,,
2023-03-21,0.5353,0.5153,128618,0.5353,0.5148,0.5204,290,0.5353,0.5153,128618,0.5353,0.5148,0.5204,,
2023-03-22,0.5153,0.5114,75050,0.5153,0.5053,0.5122,242,0.5153,0.5114,75050,0.5153,0.5053,0.5122,,
2023-03-23,0.5123,0.5123,113178,0.5148,0.5103,0.512,322,0.5123,0.5123,113178,0.5148,0.5103,0.512,,
2023-03-24,0.5103,0.5113,72312,0.5123,0.5072,0.5104,235,0.5103,0.5113,72312,0.5123,0.5072,0.5104,,
2023-03-27,0.5113,0.515,53508,0.5287,0.5072,0.5129,194,0.5113,0.515,53508,0.5287,0.5072,0.5129,,
2023-03-28,0.5303,0.5254,46119,0.5303,0.5213,0.5248,181,0.5303,0.5254,46119,0.5303,0.5213,0.5248,,
2023-03-29,0.5353,0.5303,137106,0.5353,0.5255,0.5324,337,0.5353,0.5303,137106,0.5353,0.5255,0.5324,,
2023-03-30,0.5302,0.5312,136991,0.5352,0.5248,0.531,293,0.5302,0.5312,136991,0.5352,0.5248,0.531,,
2023-03-31,0.5352,0.5332,333129,0.5352,0.5323,0.5351,312,0.5352,0.5332,333129,0.5352,0.5323,0.5351,,
