Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-03,0.0186,0.0186,1000,0.0186,0.0186,0.0186,1,0.0186,0.0186,1000,0.0186,0.0186,0.0186,,
2023-03-06,0.022,0.0221,11440,0.025,0.0217,0.0222,6,0.022,0.0221,11440,0.025,0.0217,0.0222,,
2023-03-07,0.028,0.028,100,0.028,0.028,0.028,1,0.028,0.028,100,0.028,0.028,0.028,,
2023-03-09,0.02,0.0278,51880,0.0278,0.019,0.0196,19,0.02,0.0278,51880,0.0278,0.019,0.0196,,
2023-03-10,0.02,0.02,64342,0.02,0.0167,0.0197,77,0.02,0.02,64342,0.02,0.0167,0.0197,,
2023-03-13,0.0162,0.03,114327,0.03,0.015,0.021,76,0.0162,0.03,114327,0.03,0.015,0.021,,
2023-03-14,0.03,0.0216,705890,0.03,0.007,0.0129,110,0.03,0.0216,705890,0.03,0.007,0.0129,,
2023-03-15,0.02,0.0208,160684,0.0208,0.0119,0.0193,153,0.02,0.0208,160684,0.0208,0.0119,0.0193,,
2023-03-16,0.02,0.0164,328976,0.02,0.0145,0.0185,168,0.02,0.0164,328976,0.02,0.0145,0.0185,,
2023-03-17,0.0175,0.0166,112506,0.0181,0.0152,0.0174,42,0.0175,0.0166,112506,0.0181,0.0152,0.0174,,
2023-03-20,0.0144,0.0109,141127,0.015,0.0102,0.0147,28,0.0144,0.0109,141127,0.015,0.0102,0.0147,,
2023-03-22,0.0198,0.0175,15383,0.0198,0.013,0.0156,19,0.0198,0.0175,15383,0.0198,0.013,0.0156,,
2023-03-23,0.0156,0.0196,390516,0.0196,0.015,0.015,25,0.0156,0.0196,390516,0.0196,0.015,0.015,,
2023-03-24,0.0151,0.0199,333088,0.0199,0.0126,0.0148,69,0.0151,0.0199,333088,0.0199,0.0126,0.0148,,
2023-03-27,0.015,0.0121,82318,0.0174,0.012,0.0144,55,0.015,0.0121,82318,0.0174,0.012,0.0144,,
2023-03-28,0.014,0.0144,39428,0.02,0.0115,0.0176,53,0.014,0.0144,39428,0.02,0.0115,0.0176,,
2023-03-29,0.0144,0.0157,294989,0.0195,0.0101,0.0136,284,0.0144,0.0157,294989,0.0195,0.0101,0.0136,,
2023-03-30,0.0149,0.0195,134024,0.02,0.0149,0.0152,49,0.0149,0.0195,134024,0.02,0.0149,0.0152,,
2023-03-31,0.0111,0.0199,733194,0.0199,0.0111,0.015,46,0.0111,0.0199,733194,0.0199,0.0111,0.015,,
