Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,42.52,42.52,38,42.52,42.52,42.59,7,40.49,40.49,38,40.49,40.49,40.56,,
2023-03-02,42.69,42.69,5,42.69,42.69,42.45,4,40.65,40.65,5,40.65,40.65,40.42,,
2023-03-03,43.09,43.09,90,43.09,43.09,43,5,41.03,41.03,90,41.03,41.03,40.95,,
2023-03-06,43.05,43.05,25,43.05,43.05,43.18,3,41,41,25,41,41,41.12,,
2023-03-07,42.98,42.19,177,42.98,42.19,42.97,3,40.93,40.18,177,40.93,40.18,40.92,,
2023-03-08,42.09,42.29,239,42.29,42.09,42.12,7,40.08,40.27,239,40.27,40.08,40.11,,
2023-03-09,42.11,42.11,32,42.11,42.11,42.31,15,40.1,40.1,32,40.1,40.1,40.29,,
2023-03-10,41.85,41.85,24,41.85,41.85,41.94,7,39.85,39.85,24,39.85,39.85,39.94,,
2023-03-13,42.17,42.1,208,42.17,42.1,42.16,8,40.16,40.09,208,40.16,40.09,40.15,,
2023-03-14,42.73,42.74,101,42.74,42.73,42.73,2,40.69,40.7,101,40.7,40.69,40.69,,
2023-03-15,41.66,41.66,196,41.66,41.66,41.65,17,39.67,39.67,196,39.67,39.67,39.66,,
2023-03-16,42.42,42.42,58,42.42,42.42,42.22,5,40.4,40.4,58,40.4,40.4,40.2,,
2023-03-17,42,42.07,138,42.07,42,42,1,40,40.06,138,40.06,40,40,,
2023-03-20,42.67,42.67,26,42.67,42.67,42.49,5,40.63,40.63,26,40.63,40.63,40.46,,
2023-03-21,43.16,43.13,600,43.16,43.12,43.14,4,41.1,41.07,600,41.1,41.06,41.08,,
2023-03-22,43.61,43.02,409,43.61,43.02,43.53,10,41.54,40.98,409,41.54,40.98,41.46,0.01067,
2023-03-23,43.51,43.23,263,43.51,43.23,43.5,4,41.44,41.18,263,41.44,41.18,41.43,,
2023-03-24,43.11,43.11,0,43.11,43.11,,NaN,41.06,41.06,0,41.06,41.06,,,
2023-03-27,45.4,43.5,927,45.4,43.41,44.08,17,43.24,41.43,927,43.24,41.35,41.99,,
2023-03-28,43.39,43.39,57,43.39,43.39,43.38,4,41.33,41.33,57,41.33,41.33,41.32,,
2023-03-29,44.1,44.1,203,44.1,44.1,44.1,3,42.01,42.01,203,42.01,42.01,42.01,,
2023-03-30,44.6,44.6,115,44.6,44.6,44.59,6,42.48,42.48,115,42.48,42.48,42.47,,
2023-03-31,44.71,44.71,206,44.71,44.71,44.71,4,42.59,42.59,206,42.59,42.59,42.59,,
