Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,37.29,36.99,647991,37.8,36.91,37.17,9122,37.29,36.99,647991,37.8,36.91,37.17,,
2023-03-02,36.69,36.38,546567,36.77,36.09,36.42,6053,36.69,36.38,546567,36.77,36.09,36.42,,
2023-03-03,36.13,36.7,448247,36.73,36.08,36.5,6065,36.13,36.7,448247,36.73,36.08,36.5,,
2023-03-06,36.59,36.46,400444,36.74,36.32,36.48,5427,36.59,36.46,400444,36.74,36.32,36.48,,
2023-03-07,36.25,35.78,514790,36.34,35.76,35.95,7041,36.25,35.78,514790,36.34,35.76,35.95,,
2023-03-08,35.21,35.11,459190,35.52,34.95,35.14,7060,35.21,35.11,459190,35.52,34.95,35.14,,
2023-03-09,35.52,35.07,599892,35.63,34.97,35.31,10205,35.52,35.07,599892,35.63,34.97,35.31,,
2023-03-10,35.1,34.9,678504,35.36,34.67,34.99,9492,35.1,34.9,678504,35.36,34.67,34.99,,
2023-03-13,35.09,36.05,835227,36.16,35.08,35.93,9112,35.09,36.05,835227,36.16,35.08,35.93,,
2023-03-14,36.15,36.05,556202,36.2,35.62,35.99,7326,36.15,36.05,556202,36.2,35.62,35.99,,
2023-03-15,35.39,35.73,568895,35.88,35.12,35.58,7745,35.39,35.73,568895,35.88,35.12,35.58,,
2023-03-16,35.35,36.03,712249,36.06,35.03,35.56,13417,35.35,36.03,712249,36.06,35.03,35.56,,
2023-03-17,35.83,35.87,631008,35.99,35.68,35.86,7908,35.83,35.87,631008,35.99,35.68,35.86,,
2023-03-20,36.08,35.98,393237,36.21,35.82,36.01,6400,36.08,35.98,393237,36.21,35.82,36.01,,
2023-03-21,36.74,36.79,346578,36.93,36.54,36.76,4922,36.74,36.79,346578,36.93,36.54,36.76,,
2023-03-22,36.87,36.28,510844,36.9,36.28,36.58,6719,36.87,36.28,510844,36.9,36.28,36.58,,
2023-03-23,36.83,36.9,495461,37.37,36.73,36.99,6493,36.83,36.9,495461,37.37,36.73,36.99,,
2023-03-24,37.12,37.38,434214,37.43,36.84,37.17,6139,37.12,37.38,434214,37.43,36.84,37.17,,
2023-03-27,37.66,37.78,416710,38,37.58,37.77,5291,37.66,37.78,416710,38,37.58,37.77,,
2023-03-28,37.67,37.14,692404,37.76,37.02,37.25,8631,37.67,37.14,692404,37.76,37.02,37.25,,
2023-03-29,37.41,37.59,379772,37.71,37.37,37.58,5156,37.41,37.59,379772,37.71,37.37,37.58,,
2023-03-30,37.73,37.58,221018,37.75,37.36,37.56,3682,37.73,37.58,221018,37.75,37.36,37.56,,
2023-03-31,37.68,37.78,337281,37.91,37.6,37.77,4659,37.68,37.78,337281,37.91,37.6,37.77,,
