Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.83,20.73,25727,20.9,20.58,20.74,388,20.83,20.73,25727,20.9,20.58,20.74,,
2023-03-02,20.56,20.56,55606,20.65,20.38,20.54,571,20.56,20.56,55606,20.65,20.38,20.54,,
2023-03-03,20.74,20.73,48360,20.77,20.63,20.71,475,20.74,20.73,48360,20.77,20.63,20.71,,
2023-03-06,20.84,20.7,49075,20.84,20.69,20.75,529,20.84,20.7,49075,20.84,20.69,20.75,,
2023-03-07,20.7,20.58,70856,20.86,20.52,20.63,752,20.7,20.58,70856,20.86,20.52,20.63,,
2023-03-08,20.55,20.63,39086,20.71,20.5,20.62,448,20.55,20.63,39086,20.71,20.5,20.62,,
2023-03-09,20.6,20.07,88326,20.65,20,20.25,698,20.6,20.07,88326,20.65,20,20.25,,
2023-03-10,19.99,19.89,154770,20.16,19.5,19.76,1659,19.99,19.89,154770,20.16,19.5,19.76,,
2023-03-13,18.14,18.37,351532,19.52,16.23,18.11,2553,18.14,18.37,351532,19.52,16.23,18.11,,
2023-03-14,18.85,19.5,355495,19.75,18.85,19.39,2444,18.85,19.5,355495,19.75,18.85,19.39,,
2023-03-15,19.12,19.24,319713,19.35,18.42,19.13,2463,19.12,19.24,319713,19.35,18.42,19.13,,
2023-03-16,18.81,20.18,278317,20.38,18.69,19.59,2092,18.81,20.18,278317,20.38,18.69,19.59,,
2023-03-17,20.01,19.71,354910,20.11,19.4,19.68,1248,20.01,19.71,354910,20.11,19.4,19.68,,
2023-03-20,19.81,19.46,124456,20.04,19.38,19.63,1068,19.81,19.46,124456,20.04,19.38,19.63,,
2023-03-21,19.72,20,100110,20.07,19.72,19.92,908,19.72,20,100110,20.07,19.72,19.92,,
2023-03-22,19.91,20.03,90525,20.25,19.85,20.02,1081,19.91,20.03,90525,20.25,19.85,20.02,,
2023-03-23,20.03,19.74,208442,20.21,19.69,19.93,1863,20.03,19.74,208442,20.21,19.69,19.93,,
2023-03-24,19.63,19.66,98715,19.8,19.41,19.59,804,19.63,19.66,98715,19.8,19.41,19.59,,
2023-03-27,19.86,20.25,114295,20.43,19.72,20.15,934,19.86,20.25,114295,20.43,19.72,20.15,,
2023-03-28,20.32,20.3,95630,20.53,20.13,20.38,1003,20.32,20.3,95630,20.53,20.13,20.38,,
2023-03-29,20.41,20.44,108332,20.64,20.19,20.47,825,20.41,20.44,108332,20.64,20.19,20.47,,
2023-03-30,20.6,20.62,91962,20.71,20.47,20.58,963,20.6,20.62,91962,20.71,20.47,20.58,,
2023-03-31,20.72,21.2,427274,21.25,20.61,21.08,1475,20.72,21.2,427274,21.25,20.61,21.08,,
