Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-03,24.67,24.67,500,24.67,24.67,24.67,1,22.17,22.17,500,22.17,22.17,22.17,,
2023-03-06,24.67,24.67,1000,24.67,24.67,24.67,2,22.17,22.17,1000,22.17,22.17,22.17,,
2023-03-08,24.62,24.63,1000,24.63,24.58,24.62,8,22.13,22.14,1000,22.14,22.09,22.13,,
2023-03-10,24.64,24.64,600,24.64,24.64,24.64,2,22.15,22.15,600,22.15,22.15,22.15,,
2023-03-13,23.73,24.01,8269,24.26,23.18,23.84,74,21.42,21.67,8269,21.9,20.92,21.52,0.105676003,
2023-03-14,24.26,24.26,610,24.26,24.26,24.26,5,21.9,21.9,610,21.9,21.9,21.9,,
2023-03-15,24.47,24.47,154,24.47,24.47,24.47,6,22.09,22.09,154,22.09,22.09,22.09,,
2023-03-17,24.46,24.46,862,24.46,24.46,24.5,29,22.08,22.08,862,22.08,22.08,22.12,,
2023-03-20,24.46,24.46,1556,24.46,24.46,24.46,6,22.08,22.08,1556,22.08,22.08,22.08,,
2023-03-21,23.95,24.46,860,24.46,23.95,24.31,8,21.62,22.08,860,22.08,21.62,21.94,,
2023-03-23,24.46,24.9,726,25.01,24.46,24.76,6,22.08,22.48,726,22.58,22.08,22.35,,
2023-03-24,24.9,24.9,300,24.9,24.9,24.9,1,22.48,22.48,300,22.48,22.48,22.48,,
2023-03-27,24.9,24.9,1018,24.9,24.9,24.9,27,22.48,22.48,1018,22.48,22.48,22.48,,
2023-03-28,24.9,24.9,610,24.9,24.9,24.9,20,22.48,22.48,610,22.48,22.48,22.48,,
2023-03-31,24.89,24.89,950,24.89,24.89,24.89,24,22.47,22.47,950,22.47,22.47,22.47,,
