Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.8,2.71,98392,2.832,2.63,2.694,496,2.8,2.71,98392,2.832,2.63,2.694,,
2023-03-02,2.68,2.82,85062,2.85,2.65,2.731,272,2.68,2.82,85062,2.85,2.65,2.731,,
2023-03-03,2.82,2.95,189026,3.02,2.8,2.93,894,2.82,2.95,189026,3.02,2.8,2.93,,
2023-03-06,2.91,2.7,308347,2.955,2.66,2.803,1320,2.91,2.7,308347,2.955,2.66,2.803,,
2023-03-07,2.73,2.74,28984,2.775,2.64,2.719,196,2.73,2.74,28984,2.775,2.64,2.719,,
2023-03-08,2.73,2.76,49834,2.78,2.684,2.717,415,2.73,2.76,49834,2.78,2.684,2.717,,
2023-03-09,2.77,2.7,32968,2.77,2.65,2.692,220,2.77,2.7,32968,2.77,2.65,2.692,,
2023-03-10,2.671,2.641,62901,2.696,2.571,2.635,346,2.671,2.641,62901,2.696,2.571,2.635,,
2023-03-13,2.611,2.701,175887,2.751,2.561,2.666,677,2.611,2.701,175887,2.751,2.561,2.666,,
2023-03-14,2.721,2.761,68767,2.811,2.681,2.754,518,2.721,2.761,68767,2.811,2.681,2.754,,
2023-03-15,2.701,2.811,35614,2.828,2.701,2.752,263,2.701,2.811,35614,2.828,2.701,2.752,,
2023-03-16,2.771,2.691,50087,2.801,2.671,2.715,300,2.771,2.691,50087,2.801,2.671,2.715,,
2023-03-17,2.681,2.711,37870,2.781,2.681,2.714,269,2.681,2.711,37870,2.781,2.681,2.714,,
2023-03-20,2.691,2.671,50173,2.711,2.541,2.627,287,2.691,2.671,50173,2.711,2.541,2.627,,
2023-03-21,2.691,2.741,55355,2.781,2.651,2.721,286,2.691,2.741,55355,2.781,2.651,2.721,,
2023-03-22,2.766,2.811,77418,2.906,2.751,2.838,440,2.766,2.811,77418,2.906,2.751,2.838,,
2023-03-23,2.789,2.691,111983,2.931,2.671,2.796,392,2.789,2.691,111983,2.931,2.671,2.796,,
2023-03-24,2.641,2.775,44612,2.836,2.641,2.739,233,2.641,2.775,44612,2.836,2.641,2.739,,
2023-03-27,2.771,2.761,30896,2.846,2.741,2.766,166,2.771,2.761,30896,2.846,2.741,2.766,,
2023-03-28,2.691,2.751,58399,2.791,2.691,2.737,269,2.691,2.751,58399,2.791,2.691,2.737,,
2023-03-29,2.711,2.671,122167,2.751,2.611,2.665,636,2.711,2.671,122167,2.751,2.611,2.665,,
2023-03-30,2.641,2.681,93469,2.731,2.611,2.672,514,2.641,2.681,93469,2.731,2.611,2.672,,
2023-03-31,2.631,2.651,155004,2.691,2.511,2.6,759,2.631,2.651,155004,2.691,2.511,2.6,,
