Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.55,1.46,1226038,1.59,1.45,1.497,5865,1.55,1.46,1226038,1.59,1.45,1.497,,
2023-03-02,1.46,1.43,1111320,1.46,1.37,1.42,5067,1.46,1.43,1111320,1.46,1.37,1.42,,
2023-03-03,1.45,1.47,1717079,1.51,1.405,1.46,6747,1.45,1.47,1717079,1.51,1.405,1.46,,
2023-03-06,1.48,1.4,1259272,1.5,1.38,1.432,6514,1.48,1.4,1259272,1.5,1.38,1.432,,
2023-03-07,1.4,1.39,964378,1.41,1.34,1.376,3954,1.4,1.39,964378,1.41,1.34,1.376,,
2023-03-08,1.37,1.42,1244295,1.46,1.35,1.417,4376,1.37,1.42,1244295,1.46,1.35,1.417,,
2023-03-09,1.42,1.36,1666777,1.44,1.33,1.377,6767,1.42,1.36,1666777,1.44,1.33,1.377,,
2023-03-10,1.331,1.271,1886626,1.351,1.241,1.28,7060,1.331,1.271,1886626,1.351,1.241,1.28,,
2023-03-13,1.231,1.331,1160996,1.381,1.206,1.318,4428,1.231,1.331,1160996,1.381,1.206,1.318,,
2023-03-14,1.341,1.401,1654267,1.416,1.336,1.385,7516,1.341,1.401,1654267,1.416,1.336,1.385,,
2023-03-15,1.331,1.351,1580657,1.371,1.281,1.329,6374,1.331,1.351,1580657,1.371,1.281,1.329,,
2023-03-16,1.351,1.361,1188728,1.381,1.311,1.358,5071,1.351,1.361,1188728,1.381,1.311,1.358,,
2023-03-17,1.351,1.261,2133075,1.36,1.241,1.275,4759,1.351,1.261,2133075,1.36,1.241,1.275,,
2023-03-20,1.241,1.151,1810936,1.261,1.141,1.182,5988,1.241,1.151,1810936,1.261,1.141,1.182,,
2023-03-21,1.201,1.201,1619671,1.251,1.181,1.217,5895,1.201,1.201,1619671,1.251,1.181,1.217,,
2023-03-22,1.241,1.241,1526489,1.291,1.182,1.241,6630,1.241,1.241,1526489,1.291,1.182,1.241,,
2023-03-23,1.241,1.311,1139294,1.321,1.241,1.302,4657,1.241,1.311,1139294,1.321,1.241,1.302,,
2023-03-24,1.301,1.281,1217710,1.301,1.231,1.263,4851,1.301,1.281,1217710,1.301,1.231,1.263,,
2023-03-27,1.311,1.231,1241606,1.321,1.221,1.244,4779,1.311,1.231,1241606,1.321,1.221,1.244,,
2023-03-28,1.211,1.241,938393,1.251,1.211,1.227,5603,1.211,1.241,938393,1.251,1.211,1.227,,
2023-03-29,1.251,1.321,832056,1.321,1.241,1.286,4202,1.251,1.321,832056,1.321,1.241,1.286,,
2023-03-30,1.351,1.341,716723,1.371,1.311,1.336,3990,1.351,1.341,716723,1.371,1.311,1.336,,
2023-03-31,1.341,1.391,1167221,1.411,1.321,1.38,4565,1.341,1.391,1167221,1.411,1.321,1.38,,
