Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,59.56,59.59,2066493,59.66,59.27,59.47,8329,55.03,55.05,2066493,55.12,54.76,54.94,,
2023-03-02,59.01,59.42,751040,59.46,59.01,59.28,5522,54.52,54.9,751040,54.93,54.52,54.77,,
2023-03-03,59.76,60.22,2031006,60.29,59.61,60.11,7685,55.21,55.64,2031006,55.7,55.07,55.53,,
2023-03-06,60.16,60.08,1003683,60.32,59.96,60.08,6514,55.58,55.51,1003683,55.73,55.4,55.51,,
2023-03-07,60.01,59.04,631474,60.01,58.92,59.23,5281,55.44,54.55,631474,55.44,54.43,54.72,,
2023-03-08,59.15,59.32,745528,59.55,59.09,59.28,4929,54.65,54.8,745528,55.02,54.59,54.77,,
2023-03-09,59.36,58.9,907274,59.61,58.83,59.15,6118,54.84,54.42,907274,55.07,54.35,54.65,,
2023-03-10,58.9,58.36,1231815,59.14,58.32,58.67,9350,54.42,53.92,1231815,54.64,53.88,54.2,,
2023-03-13,57.47,57.67,2384269,58.2,57.34,57.8,14014,53.1,53.28,2384269,53.77,52.97,53.4,,
2023-03-14,58.14,58.36,903476,58.4,57.96,58.16,7443,53.71,53.92,903476,53.95,53.55,53.73,,
2023-03-15,56.51,56.95,2592792,56.95,56.14,56.72,14244,52.21,52.61,2592792,52.61,51.87,52.4,,
2023-03-16,56.37,57.41,1384841,57.44,56.36,57.13,8681,52.08,53.04,1384841,53.07,52.07,52.78,,
2023-03-17,56.95,56.78,955825,57.09,56.6,56.86,6579,52.61,52.46,955825,52.74,52.29,52.53,,
2023-03-20,57,57.4,1220855,57.54,56.99,57.39,6741,52.66,53.03,1220855,53.16,52.65,53.02,,
2023-03-21,58.01,58.14,861122,58.2,57.85,58.04,6899,53.59,53.71,861122,53.77,53.45,53.62,,
2023-03-22,57.89,57.66,839192,58.7,57.64,58.02,6181,53.48,53.27,839192,54.23,53.25,53.6,,
2023-03-23,58.17,57.86,971061,58.67,57.63,58.04,5960,53.74,53.46,971061,54.2,53.24,53.62,,
2023-03-24,57.4,57.62,672686,57.66,57.15,57.42,4638,53.03,53.23,672686,53.27,52.8,53.05,,
2023-03-27,57.88,57.98,1062143,58.02,57.72,57.9,5533,53.47,53.57,1062143,53.6,53.33,53.49,,
2023-03-28,57.73,57.83,1252344,57.97,57.69,57.8,7709,53.34,53.43,1252344,53.56,53.3,53.4,,
2023-03-29,57.9,58.47,1236755,58.54,57.84,58.46,7912,53.49,54.02,1236755,54.08,53.44,54.01,,
2023-03-30,59.1,59.3,1322213,59.37,59.1,59.21,8973,54.6,54.79,1322213,54.85,54.6,54.7,,
2023-03-31,59.38,59.53,1424514,59.63,59.35,59.52,6784,54.86,55,1424514,55.09,54.83,54.99,,
