Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.59,20.43,62207,20.59,20.3,20.47,549,20.59,20.43,62207,20.59,20.3,20.47,,
2023-03-02,20.28,20.17,35663,20.41,20.11,20.19,385,20.28,20.17,35663,20.41,20.11,20.19,,
2023-03-03,20.32,20.45,32746,20.55,20.32,20.41,309,20.32,20.45,32746,20.55,20.32,20.41,,
2023-03-06,20.5,20.58,35294,20.6,20.44,20.56,491,20.5,20.58,35294,20.6,20.44,20.56,,
2023-03-07,20.6,20.45,450768,20.62,20.4,20.45,251,20.6,20.45,450768,20.62,20.4,20.45,,
2023-03-08,20.53,20.56,13335,20.6,20.45,20.51,206,20.53,20.56,13335,20.6,20.45,20.51,,
2023-03-09,20.58,19.98,37473,20.58,19.87,20.23,450,20.58,19.98,37473,20.58,19.87,20.23,,
2023-03-10,20.01,19.59,33274,20.01,19.41,19.66,480,20.01,19.59,33274,20.01,19.41,19.66,,
2023-03-13,19.46,19.49,60262,19.51,19.18,19.42,637,19.46,19.49,60262,19.51,19.18,19.42,,
2023-03-14,19.4,19.65,24365,19.82,19.4,19.65,313,19.4,19.65,24365,19.82,19.4,19.65,,
2023-03-15,19.57,19.64,25520,19.64,19.19,19.52,327,19.57,19.64,25520,19.64,19.19,19.52,,
2023-03-16,19.64,20.53,89475,20.69,19.37,20.22,707,19.64,20.53,89475,20.69,19.37,20.22,,
2023-03-17,20.57,20.78,141240,20.89,20.18,20.5,987,20.57,20.78,141240,20.89,20.18,20.5,,
2023-03-20,20.94,20.78,40507,21.01,20.67,20.79,499,20.94,20.78,40507,21.01,20.67,20.79,,
2023-03-21,20.94,20.89,32087,21.08,20.76,20.93,365,20.94,20.89,32087,21.08,20.76,20.93,,
2023-03-22,20.78,20.91,28005,20.95,20.71,20.83,228,20.78,20.91,28005,20.95,20.71,20.83,,
2023-03-23,20.95,20.81,31119,21.06,20.71,20.82,360,20.95,20.81,31119,21.06,20.71,20.82,,
2023-03-24,20.86,20.89,20436,20.89,20.67,20.79,244,20.86,20.89,20436,20.89,20.67,20.79,,
2023-03-27,20.97,21.01,174345,21.24,20.86,20.94,472,20.97,21.01,174345,21.24,20.86,20.94,,
2023-03-28,21.04,21.02,28643,21.13,20.8,20.99,291,21.04,21.02,28643,21.13,20.8,20.99,,
2023-03-29,21.02,20.71,71608,21.02,20.71,20.92,579,21.02,20.71,71608,21.02,20.71,20.92,,
2023-03-30,20.94,20.88,29422,20.96,20.73,20.87,375,20.94,20.88,29422,20.96,20.73,20.87,,
2023-03-31,20.97,20.91,97108,21.06,20.76,20.94,674,20.97,20.91,97108,21.06,20.76,20.94,,
