Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.18,2.15,22684,2.18,2.132,2.154,177,2.18,2.15,22684,2.18,2.132,2.154,,
2023-03-02,2.145,2.18,17766,2.18,2.08,2.138,239,2.145,2.18,17766,2.18,2.08,2.138,,
2023-03-03,2.22,2.1,132308,2.22,2.072,2.097,639,2.22,2.1,132308,2.22,2.072,2.097,,
2023-03-06,2.11,2.08,23547,2.12,2.07,2.089,223,2.11,2.08,23547,2.12,2.07,2.089,,
2023-03-07,2.06,2.02,90617,2.08,2,2.036,460,2.06,2.02,90617,2.08,2,2.036,,
2023-03-08,2.01,2.02,26820,2.08,2,2.038,273,2.01,2.02,26820,2.08,2,2.038,,
2023-03-09,2.02,1.99,66625,2.036,1.96,2.003,374,2.02,1.99,66625,2.036,1.96,2.003,,
2023-03-10,1.981,1.951,36845,2.011,1.951,1.983,252,1.981,1.951,36845,2.011,1.951,1.983,,
2023-03-13,1.966,1.941,44401,2.053,1.921,1.973,300,1.966,1.941,44401,2.053,1.921,1.973,,
2023-03-14,2.001,1.951,50178,2.011,1.931,1.961,387,2.001,1.951,50178,2.011,1.931,1.961,,
2023-03-15,2.001,1.781,146896,2.001,1.781,1.86,523,2.001,1.781,146896,2.001,1.781,1.86,,
2023-03-16,1.781,1.781,46799,1.861,1.741,1.79,322,1.781,1.781,46799,1.861,1.741,1.79,,
2023-03-17,1.761,1.741,152969,1.831,1.681,1.729,666,1.761,1.741,152969,1.831,1.681,1.729,,
2023-03-20,1.721,1.611,281868,1.75,1.601,1.646,885,1.721,1.611,281868,1.75,1.601,1.646,,
2023-03-21,1.66,1.621,21305,1.661,1.611,1.635,230,1.66,1.621,21305,1.661,1.611,1.635,,
2023-03-22,1.651,1.641,68693,1.711,1.611,1.648,352,1.651,1.641,68693,1.711,1.611,1.648,,
2023-03-23,1.691,1.721,28530,1.741,1.691,1.7,147,1.691,1.721,28530,1.741,1.691,1.7,,
2023-03-24,1.721,1.671,43461,1.751,1.646,1.664,204,1.721,1.671,43461,1.751,1.646,1.664,,
2023-03-27,1.721,1.651,70285,1.721,1.641,1.674,269,1.721,1.651,70285,1.721,1.641,1.674,,
2023-03-28,1.666,1.621,43969,1.666,1.601,1.625,287,1.666,1.621,43969,1.666,1.601,1.625,,
2023-03-29,1.611,1.651,148030,1.741,1.601,1.642,732,1.611,1.651,148030,1.741,1.601,1.642,,
2023-03-30,1.631,1.601,125042,1.647,1.581,1.6,310,1.631,1.601,125042,1.647,1.581,1.6,,
2023-03-31,1.647,1.551,360055,1.647,1.551,1.566,504,1.647,1.551,360055,1.647,1.551,1.566,,
