Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,88.88,88.58,389151,89.46,88.3,88.6,3504,85.25,84.97,389151,85.81,84.7,84.99,,
2023-03-02,88,88.89,329990,88.97,87.77,88.62,2906,84.41,85.26,329990,85.34,84.19,85.01,,
2023-03-03,89.48,90.13,259340,90.27,89.17,89.92,2808,85.83,86.45,259340,86.59,85.53,86.25,,
2023-03-06,89.95,89.83,268629,90.33,89.82,90,2778,86.28,86.17,268629,86.65,86.16,86.33,,
2023-03-07,89.75,88.56,411991,89.97,88.44,88.83,3826,86.09,84.95,411991,86.3,84.83,85.21,,
2023-03-08,88.59,88.87,373985,89.07,88.4,88.75,3431,84.98,85.25,373985,85.44,84.79,85.13,,
2023-03-09,89.13,88.41,514076,89.59,88.28,89.03,4025,85.49,84.8,514076,85.94,84.68,85.4,,
2023-03-10,88.72,87.81,497378,88.96,87.71,88.17,4446,85.1,84.23,497378,85.33,84.13,84.57,,
2023-03-13,87.41,87.85,611023,88.49,87.4,88.06,5611,83.84,84.27,611023,84.88,83.84,84.47,,
2023-03-14,88.71,89.14,580454,89.14,88.43,88.76,4033,85.09,85.5,580454,85.5,84.82,85.14,,
2023-03-15,86.2,86.84,810870,86.96,85.79,86.38,5263,82.68,83.3,810870,83.41,82.29,82.86,,
2023-03-16,86.62,88.68,438456,88.69,86.62,88.2,3300,83.09,85.06,438456,85.07,83.09,84.6,,
2023-03-17,88.23,88.06,14485456,88.43,87.68,88.08,34140,84.63,84.47,14485456,84.82,84.1,84.49,,
2023-03-20,88.99,89.35,3180380,89.46,88.72,89.23,13451,85.36,85.71,3180380,85.81,85.1,85.59,,
2023-03-21,90.16,90.28,1416348,90.62,89.69,89.97,8774,86.48,86.6,1416348,86.92,86.03,86.3,,
2023-03-22,90.38,90.17,1210508,91.76,90.09,90.67,8660,86.69,86.49,1210508,88.02,86.42,86.97,,
2023-03-23,91.09,90.65,796702,91.81,90.21,91.03,5311,87.37,86.95,796702,88.07,86.53,87.32,,
2023-03-24,90.14,90.52,870068,90.59,89.75,90.23,6507,86.46,86.83,870068,86.89,86.09,86.55,,
2023-03-27,90.88,91.02,714964,91.15,90.66,90.92,5705,87.17,87.31,714964,87.43,86.96,87.21,,
2023-03-28,90.72,90.89,847400,90.95,90.58,90.79,6198,87.02,87.18,847400,87.24,86.89,87.09,,
2023-03-29,91.63,92.03,860393,92.1,91.58,91.86,6585,87.89,88.28,860393,88.34,87.84,88.11,,
2023-03-30,92.78,93.07,723810,93.16,92.58,92.97,6082,89,89.27,723810,89.36,88.8,89.18,,
2023-03-31,93.38,93.72,642149,93.79,93.33,93.59,5432,89.57,89.9,642149,89.96,89.52,89.77,,
